m/z	retention_time	p_value	t_score
131.0949	407.601	0.04992025686938541	3.236054296898668
175.0633	501.725	0.17343478410835128	-2.065248185164701
175.0633	501.725	0.868227124333123	-0.18755799705750312
129.0899	238.278	0.3140632017559714	1.2261621586113858
236.0797	332.279	0.6494523960859125	-0.5285298521511782
147.0533	330.532	0.012118382994029966	6.6075466580552575
314.2453	615.341	0.2549160530147774	-1.5650086897275002
330.2403	514.1	0.04584714354063304	3.022934015442511
240.0091	296.401	0.0011676588506813656	-8.892811469442865
146.0691	194.544	0.5047962898303308	0.7743495827356531
146.0691	194.544	0.13156892569557452	2.4747502707457314
146.0691	200.0	0.42844489519516027	0.9060899083571062
146.0691	200.0	0.12995446406461644	2.490270531967228
87.032	362.361	0.3403805686858773	-1.085747812220364
87.032	362.361	0.3573123789296606	-1.120798545798996
87.032	362.361	0.9392845948549542	0.08163404273576395
87.032	196.5	0.9532453954236568	0.06535100422434675
87.032	196.5	0.9061455979844879	0.13295177827960264
87.032	196.5	0.6606553850761188	0.49077667241882245
87.032	309.7	0.18411743801315453	1.7225450564269824
87.032	309.7	0.03202204324531942	3.2626113449733034
87.032	309.7	0.14607520963497808	2.1394900278921605
87.032	271.8	0.11601877975759899	-2.022838857991627
87.032	271.8	0.1271080891426939	-2.2527261792745197
87.032	271.8	0.5595115233612258	-0.6411641124840294
180.0642	388.88	0.8825471453904581	0.15776959418828354
180.0642	416.97	0.8446881063348964	-0.20939347376517345
180.063	240.714	0.005712833695678919	6.477406909529286
147.0532	311.418	0.05570365992927095	4.004107537800323
147.0532	311.418	0.03295083464017805	3.301384533734582
147.0532	311.418	0.05737197025903675	3.4582205466345344
147.0532	311.418	0.2035972938708853	1.5233279113995355
147.0532	311.418	0.036621545986842544	4.947647735817896
147.0532	220.1	0.08870248485788271	3.10276035570933
147.0532	220.1	0.038574089003208654	-3.2053709690023053
147.0532	220.1	0.010192627291295095	-7.193246138019775
147.0532	220.1	0.005728787118500622	-5.623269756690114
147.0532	220.1	0.06137544528980516	3.7813677521641327
147.0532	229.8	0.09183509450216726	2.863842330822625
147.0532	229.8	0.10327314805546793	-2.3563819902207204
147.0532	229.8	0.07971149552012227	-3.2601848652605594
147.0532	229.8	0.04768298250832481	-3.4690573511456453
147.0532	229.8	0.0595745350799766	3.4242715429567374
147.0532	292.4	0.06556288091018933	3.2147606572470533
147.0532	292.4	0.6647850379683552	-0.48923350939906757
147.0532	292.4	0.4254466641149319	-0.9896303139691428
147.0532	292.4	0.31134565877310755	-1.2816438978863232
147.0532	292.4	0.037939661108209226	3.821310034458456
228.1473	379.45	0.0027874023052508	-9.12814078932018
246.1011	453.706	0.7281378439420592	-0.37953838668965634
218.1268	290.52	0.025239458266401428	4.007901067917314
217.1428	445.77	0.00045130343720448536	12.980085528256573
259.0457	148.0	0.03483510276872812	4.272940481923503
211.0358	149.6	0.02946798624588002	5.60375654708905
199.0246	150.0	0.04803972649947989	2.8597425529614333
153.0096	152.0	0.06337137727530778	3.53542452219746
215.0559	155.0	0.02327159398786135	6.317458299320024
169.0045	156.0	0.7186817101093199	-0.41192122094679934
195.0743	163.0	0.4928169568936933	0.824211952110634
261.0307	164.3	0.08737307712123529	2.359309883114127
332.1332	164.9	0.006357777290224941	10.885351530505208
307.0838	165.4	0.07648654970866435	2.6596356228404785
274.1277	168.7	0.0009441287211085399	16.34591232239889
283.0917	173.4	0.004525232050266773	12.880463468605631
335.0631	181.8	0.029176044243250782	5.445581346299972
173.08	184.3	0.37406713802929165	1.0171129494197022
163.0481	188.0	0.1756048835984941	-1.8338430946034554
174.1117	189.0	0.27847919287705114	1.2920547086972387
190.0954	192.9	0.5387112353479985	0.6860573977813749
190.0954	192.9	0.001334136273771129	-16.512634206795273
190.0954	212.5	0.04126400847902184	2.988510606095961
190.0954	212.5	0.026117271622853554	-5.629906837949048
190.0954	390.9	0.005478842175889468	-5.897116186096928
190.0954	390.9	0.0007694259594913624	-24.28301990286791
190.0954	291.4	0.10589585143690783	2.3955386385252426
190.0954	291.4	0.17102618320833624	-2.080851591296668
151.0303	196.2	0.7170862418762023	0.4112379457478578
177.0637	196.3	0.5377694594781376	0.7219682383859365
347.0631	197.1	0.7496747186860774	0.36127897188911495
163.0593	198.3	0.23527550060127592	1.6204866931010866
204.111	199.8	0.16024423646218366	2.010791339084187
204.111	199.8	0.0033761162055498464	-7.190678543093171
204.111	253.3	0.030844499951312363	5.113379815587332
204.111	253.3	0.28676399752747206	1.228634080326678
175.0957	200.7	0.040587170659351426	-4.232333885706099
267.0968	209.6	0.003956336516681705	12.311203405043578
267.0968	209.6	0.0004391270417884425	21.038340475686535
105.0426	211.2	0.20391450646952453	1.7122395478042638
165.046	212.0	0.05985832547609967	3.210894564615887
234.0852	212.4	0.13312234461630282	-2.459096779807811
234.0852	212.4	0.141567276527873	-2.365047407696409
234.0852	212.4	0.4293077342184594	-0.9714681941560399
234.0852	353.8	0.025746619951701095	-5.930258487451461
234.0852	353.8	0.03749644581831983	-3.486944586460324
234.0852	353.8	0.012920117694392266	7.019749757079165
234.0852	235.5	0.11355587255240203	-2.7081921589177087
234.0852	235.5	0.12735317523388545	-2.5190880533947544
234.0852	235.5	0.8438769426640079	0.21885560782485136
234.0852	298.8	0.04119549653534246	-4.755261103625599
234.0852	298.8	0.05174893253631018	-3.9099892588094356
234.0852	298.8	0.014154234822981959	4.369727984544162
232.1059	216.3	0.002020819946499289	10.25751205974978
232.1059	216.3	0.09964592600009776	2.432442639191717
232.1059	216.3	0.013672745376452328	-8.463690931785793
232.1059	258.6	0.0013410620407268673	11.781607113498069
232.1059	258.6	0.035989228330542106	3.8130785021725826
232.1059	258.6	0.03627352904906903	-5.106426204155758
218.0903	220.3	0.03236970004552641	4.784729043336514
133.0375	220.7	0.0014298618408482182	8.143924281011365
289.1274	222.1	0.4438655472124874	0.9413728181408832
131.0582	224.6	0.002403084164712599	-10.342210992849092
131.0582	224.6	0.26586694622400076	1.2922620318151588
131.0582	224.6	0.006585427764816053	-7.340242518228222
131.0582	257.6	0.09651563190462505	-2.3367388676997423
131.0582	257.6	0.0012196911451430696	8.513044203211628
131.0582	257.6	0.30828024991661745	1.2150381818083906
131.0582	274.3	0.02296221085433631	-5.7260232624087415
131.0582	274.3	0.5984356924098292	0.5888491233527444
131.0582	274.3	0.045946939236588984	-4.116469640622259
131.0582	331.4	0.46406080749678386	-0.8969428673551821
131.0582	331.4	0.7308558145473385	0.39421380256279437
131.0582	331.4	0.6266949915176881	-0.5687199584880621
131.0582	275.5	0.013781035219937843	-5.322183512719109
131.0582	275.5	0.00533343665555808	5.509414668251604
131.0582	275.5	0.12280482622624345	-2.1665138355824416
141.0426	238.3	0.2506587169280068	1.3422623481669909
141.0426	213.7	0.013034066804942877	-7.45724326936055
161.0688	239.3	0.019796830992135337	-3.7627069136087825
161.0688	239.3	0.01089359981043666	-8.737853449529668
161.0688	283.8	0.15875513893936014	-2.188159949858095
161.0688	283.8	0.1315611303980053	-2.4766726524684293
161.0688	213.0	0.047010841007744275	3.728501870238407
161.0688	213.0	0.7611333091457775	0.3332017862364513
161.0688	329.5	0.07084163041608785	2.8951016652695367
161.0688	329.5	0.26085997644581244	-1.4270968572646114
188.1161	239.3	0.01442160626166902	4.139534793247374
188.1161	239.3	0.0010536142334609073	10.724505811403164
114.0429	239.7	0.05354036276306696	2.736842907639145
133.0739	240.115	0.16843559985903758	1.684305130521549
133.0739	212.9	0.29539204802313024	1.205592063252836
133.0739	272.2	0.11381014182830848	2.023674295306929
61.0528	242.2	0.0008037658671960251	11.661382349997341
377.1335	242.3	0.0036239603335664295	6.182584135562345
174.1004	243.9	0.09408979038150614	2.188795287650174
174.1004	243.9	0.10733900133769975	2.301349859548891
174.1004	243.9	0.27294992120576145	1.3773401674199652
174.1004	260.7	0.6289857421555851	-0.5616294064909003
174.1004	260.7	0.5819364946593688	-0.6499002533707404
174.1004	260.7	0.6675735249091044	-0.4860126002980902
174.1004	329.1	0.35172366495864527	1.103335745507206
174.1004	329.1	0.44976857271954895	0.9122742506570364
174.1004	329.1	0.39995095660207325	0.9430863464395964
197.0688	244.8	0.6386927361208183	-0.5079135108448383
197.0688	212.6	0.9498378040916616	-0.06870649742017225
199.0957	244.9	0.029125859981567102	-5.702781120587001
237.0862	245.6	0.0009572351004527842	8.805434477520981
237.0862	245.6	0.3192760471125103	1.1437245035820898
237.0862	332.4	0.8640516661870901	-0.19390397123628925
237.0862	332.4	0.4875119353940345	-0.8418504373345308
346.09	246.5	0.006705937605478055	7.388889183899154
346.09	246.5	0.0011029259210579095	11.489404869157323
363.058	247.7	0.7561414420458069	-0.3337708800627885
160.0848	249.3	0.13297171658201357	-2.352829456550751
433.1362	250.2	0.36909618681968837	1.0604958073382122
103.0633	255.4	0.1480995555481671	-1.8909316521322468
103.0633	255.4	0.08842101396262808	3.01840841299454
103.0633	315.6	0.009266731748922561	-4.712649859049518
103.0633	315.6	0.10713691563581826	2.772149130821886
216.111	262.2	0.704223923211003	-0.4285961305817806
434.2311	262.2	0.01036098450470868	-4.668563739910646
217.9885	270.4	0.44229289051724874	-0.9451426787863798
174.0641	270.6	0.31077528152625783	1.2765455034483055
174.0641	270.6	0.201599542875145	1.5814506879716534
180.0899	271.4	0.007013682335320476	5.094072854317584
180.0899	271.4	0.03648994110103286	4.300497541057457
132.0059	272.4	0.0185142260061592	4.356651110325135
132.0059	272.4	0.2515199842034306	-1.5585153736672628
132.0059	272.4	0.210300153684183	-1.8153689699907514
132.0059	241.3	0.006411698318816906	11.033264887566384
132.0059	241.3	0.7043301495136496	0.4144451621035274
132.0059	241.3	0.3350659265085342	-1.1458854783082186
89.0477	276.3	0.12241168786010022	2.5792270220524487
89.0477	276.3	0.9910607267217981	0.012494144741657737
89.0477	317.0	0.872396995953824	0.17122374942620266
89.0477	317.0	0.12141623670154993	-2.4378388231444412
127.0382	280.3	0.03177722586599645	-5.470649706364864
117.0426	282.4	0.13129851480335708	2.4755484242562376
117.0426	282.4	0.0007092659528765024	-9.440695674962098
117.0426	282.4	0.0030977160078725407	-6.379641127699785
117.0426	230.6	0.8803322715137272	0.16042960431132092
117.0426	230.6	0.100821190659076	-2.8997428802824246
117.0426	230.6	0.11169427628205846	-2.7293701698002075
117.0426	235.4	0.4713568542812083	0.7990607896631622
117.0426	235.4	0.12689940680336062	-2.525476168153111
117.0426	235.4	0.14570911215522991	-2.3177702171132233
158.0691	283.4	0.038204349147890886	-4.879557142733126
158.0691	283.4	9.806649813471233e-06	-38.47486545391865
158.0691	265.2	0.1479009702048906	2.0981012458599833
158.0691	265.2	0.1402939801258329	2.0771283020323046
183.0532	284.0	0.17383508014444235	-2.0435903853682853
183.0532	284.0	0.1521044868622829	-2.247770659707117
183.0532	284.0	0.14747108993155988	-2.3060503909064116
183.0532	212.6	0.12396433872946759	2.4166236049421634
183.0532	212.6	0.27069513175660115	1.394441949436348
183.0532	212.6	0.15768833262796686	1.8642477273849742
183.0532	345.1	0.12090998037213287	2.569043848183346
183.0532	345.1	0.23659019761428693	1.631530933258009
183.0532	345.1	0.024153018277037593	3.561531578947371
300.0845	285.2	0.013982551521449702	-8.114700674057483
300.0845	285.2	0.012745619578833333	-7.912541138794877
300.0845	285.2	0.6467134905305303	0.5315493985316795
300.0845	375.1	0.09008976819180967	-3.094617945687855
300.0845	375.1	0.0916637410668574	-3.046009327167058
300.0845	375.1	0.6144379512912129	0.5758947998392377
300.0845	262.7	0.1901487759603252	-1.9461287022766844
300.0845	262.7	0.19823887961575162	-1.877463434993293
300.0845	262.7	0.3708303656001926	1.1191281511321862
278.1271	285.718	0.009346666609250239	-4.9160323957947245
59.0371	286.3	0.027869281356294868	-5.826888109544299
155.0219	287.3	0.03764915155043751	-3.0629768709727148
193.0375	288.5	0.8425063726687652	0.2208649273543739
218.1267	290.6	0.43453797570636743	0.9681556747570307
189.0637	293.0	0.30814948330774083	-1.2360952543054657
189.0637	293.0	0.0025215366726214486	7.202296193601541
189.0637	293.0	0.013565106906907091	4.228180762063166
189.0637	244.4	0.4295501962434174	-0.9819146962216008
189.0637	244.4	0.7264070698738765	-0.40207016251728095
189.0637	244.4	0.6318486363290752	-0.5593507634534436
189.0637	274.7	0.38149151373146745	-1.1131409627634272
189.0637	274.7	0.43729325487753795	-0.9626048234206362
189.0637	274.7	0.42124806565104267	-1.0035338223093038
328.1543	293.2	0.08091443357208535	-3.1896624102826485
328.1543	479.0	0.976090654410958	0.03296063725177582
638.1119	294.6	0.09234787531736176	-2.9611306285833128
328.0794	294.7	0.007020798701023491	7.903489589669448
188.0797	297.7	0.17499280039503204	-2.047884437489424
188.0797	297.7	0.8231667418796358	-0.24986471439696223
188.0797	297.7	0.5805294445978265	-0.643562502944233
188.0797	297.7	0.5753124721985708	-0.6529445428534145
188.0797	297.7	0.715491402961226	0.41668742585831875
188.0797	223.3	0.15493221559472006	-2.219216960444259
188.0797	223.3	0.6116807046192677	-0.5851544451545313
188.0797	223.3	0.437568079204066	-0.9458419811737154
188.0797	223.3	0.43394235458442343	-0.9542140676159502
188.0797	223.3	0.9913690697392674	0.012146620838363665
75.0684	298.4	0.09173577774825242	2.8680464056220742
282.0344	299.5	0.021993394892271777	-5.931697882260563
146.1055	300.3	0.11395312070288637	2.624562389288937
146.1055	474.7	0.04400234908254394	4.601946260836624
145.0739	301.7	0.19364380240244639	-1.8638262880998022
145.0739	301.7	0.31653798899646113	-1.1873913436709216
145.0739	301.7	0.08233354221666118	-3.136583342398328
145.0739	301.7	0.11525315283303184	-2.4352462459729294
145.0739	301.7	0.04654917125660608	-4.425940496699789
145.0739	306.0	0.9326055955043603	0.09492033764490258
145.0739	306.0	0.6556779370197798	0.49559168205820164
145.0739	306.0	0.43011687473325727	-0.9720609048287835
145.0739	306.0	0.701963141054208	-0.43425282065172865
145.0739	306.0	0.17760004527823284	-2.037121862152763
145.0739	214.2	0.12379113344011694	2.246185633124211
145.0739	214.2	0.08104584429013738	2.3272858185429524
145.0739	214.2	0.9561293120129541	-0.06086008868398648
145.0739	214.2	0.386845125817176	0.9968719078774162
145.0739	214.2	0.12717647520243403	-2.4733206732160804
145.0739	246.2	0.0548859543751601	2.7581734679904546
145.0739	246.2	0.10676127279844169	2.333253007175702
145.0739	246.2	0.3305062998119581	-1.1342046815174338
145.0739	246.2	0.5363988073443356	0.6768266182306397
145.0739	246.2	0.0200553099049169	-5.859045811936572
306.074	303.1	0.03021347385142095	5.071460699156283
101.0477	304.0	0.8891064496811127	0.15241866094680123
73.0528	305.8	0.2753390839885846	1.4497282934632583
73.0528	305.8	0.11356177617191854	-2.641662879010062
73.0528	396.0	0.2127167566068353	1.7313612452081473
73.0528	396.0	0.4259119346428859	-0.9849865536166392
151.0494	306.2	0.32966728480632157	-1.2397616872578057
165.0426	306.3	0.04982625702524486	-4.127578309402738
165.0426	306.3	0.6967082413100394	0.42376969208609977
165.0426	393.4	0.8270805684868499	0.23985613256914126
165.0426	393.4	0.007516492939587816	6.415169087838425
165.0426	386.1	0.40518609702959263	0.9739571595342257
165.0426	386.1	0.006928696121345539	6.846008237402015
360.1321	306.4	0.2642165705968138	-1.3969166339664576
330.0951	306.8	0.07533546471035714	2.8547089874086646
446.0604	307.3	0.038651679929096114	-4.305802986521308
221.0913	307.6	0.007033681952564937	-11.81702518026871
136.0385	320.9	0.7763251691192634	-0.32296061514543434
135.0354	321.1	0.77425533172358	-0.32422936812231795
293.1384	324.546	0.2791709174490851	-1.421474935344396
87.0684	326.3	0.24100973567490455	-1.6457653586946146
259.1208	327.6	0.0940946689448719	2.882046835666928
153.0426	331.1	0.2153830949277583	-1.7867000508969824
153.0426	331.1	0.2074647212978463	1.6305110645288419
153.0426	331.1	0.512875886887083	-0.7858859198248496
153.0426	331.1	0.3212671448694679	-1.2063930852116147
153.0426	331.1	0.4327095364427226	-0.9539002700388728
153.0426	362.1	0.07532090758619615	-3.0389674673476583
153.0426	362.1	0.014392849218908313	6.440520242309112
153.0426	362.1	0.047615184009880296	2.9910835802243625
153.0426	362.1	0.9957079975173727	0.0059444765905612585
153.0426	362.1	0.2831601327618456	1.2703108108194816
222.1004	331.1	0.3907499675848004	1.0068809007437454
222.1004	331.1	0.12744055342144403	2.5165275181216624
222.1004	331.1	0.025848017540257583	4.960349737083449
222.1004	374.9	0.2297156594861426	1.6276075395857177
222.1004	374.9	0.122437831999379	2.5854103745157597
222.1004	374.9	0.027459554925697946	5.503373660842735
232.0042	331.9	0.6337704760688088	-0.5509869108796429
115.0633	338.4	0.02607205644836983	-5.451348610095749
426.0879	347.7	0.0896448476259465	3.001839752985619
198.1368	350.3	0.06270768815701985	2.7741992912057505
640.1428	351.3	0.026929042349831307	5.597980652864465
642.1432	351.4	0.024461144932740004	5.593664953352038
70.0531	353.3	2.3044556522484826e-05	23.881137854936252
70.0531	353.3	2.3044556522484826e-05	23.881137854936252
70.0531	373.2	0.27434794867518486	-1.4888367824908932
70.0531	373.2	0.27434794867518486	-1.4888367824908932
70.0531	373.9	0.8132770882168264	0.2683784212631934
70.0531	373.9	0.8132770882168264	0.2683784212631934
139.0382	357.1	0.09268843412038058	-3.0073010542265215
112.0273	358.5	0.014698993694144685	5.968187074037596
433.1129	360.5	0.05601236860703119	-3.279156490468587
208.0848	362.0	0.4795193226757925	-0.8619285583726011
246.1328	363.4	0.23323839053357767	-1.4739529271869964
304.1383	369.5	0.32550055353517265	-1.159485050964616
114.0317	371.2	0.039380259109614506	3.053446057424263
248.0562	372.5	0.035761928319397035	3.313748758548804
187.1208	376.1	0.04298675677358128	-4.6577455519058235
195.0895	379.8	0.01821775259260538	7.1990029107255555
195.0895	459.5	0.3557359847396188	1.0441339398163785
167.0582	380.6	0.05749024408780697	3.676396673752015
167.0582	380.6	0.001228476560856389	17.463776328918787
167.0582	380.6	0.05586336049215179	-3.9058909354056017
151.0633	382.9	0.2628185132181194	-1.470843617947147
151.0633	382.9	0.031224795618615526	-3.827700237965956
151.0633	382.9	0.2626964357357503	1.4110407772233085
151.0633	400.0	0.4027923325268695	0.9942027585018787
151.0633	400.0	0.08613104592268574	-2.3265977059346437
151.0633	400.0	0.12021014585637181	2.392991399036597
151.0633	434.7	0.057168789676090695	-3.949477617165443
151.0633	434.7	0.03775651536986086	-4.751386144644271
151.0633	434.7	0.13028091068775985	-1.9492542419293633
151.0633	349.4	0.09111402816979952	-2.8594640098098933
151.0633	349.4	0.019398388296363794	-4.889333208215157
151.0633	349.4	0.5518717097643444	0.6709292057496338
381.0686	384.3	0.460695278140113	0.8833396114212466
126.0317	385.5	0.9122710338181311	0.12149297922815633
126.0317	385.5	0.7324883162598195	-0.39181697106281904
126.0317	385.5	0.17806703899650814	1.6317941251390171
126.0317	409.3	0.8641834809196743	-0.18357594473805675
126.0317	409.3	0.555068341366191	-0.7020844410408394
126.0317	409.3	0.5761419430363679	0.624697289488526
126.0317	428.4	0.6141133142749633	0.5682359991483692
126.0317	428.4	0.49859635765133326	0.8175832634120069
126.0317	428.4	0.07471982144499904	2.404476968736583
208.0736	390.5	0.00255259822238774	-19.571558531395965
286.0477	400.2	0.6724483690257934	-0.48825373483108814
286.0477	400.2	0.12532076958030605	2.2781439968604884
286.0477	400.2	0.5268006519451378	0.7565491789195448
286.0477	425.4	0.14095305565122018	-2.3446204692281003
286.0477	425.4	0.8704142918889894	0.18136304681468343
286.0477	425.4	0.3346355728941232	-1.254335360356868
286.0477	425.6	0.5460497279305463	-0.7201726139896839
286.0477	425.6	0.907445354151597	0.13113992018594078
286.0477	425.6	0.7577496510445164	-0.3530234214783724
131.0946	407.6	0.019107432691565243	6.86021740045146
240.0238	419.0	0.16495626407415628	-2.119431613210335
243.0855	419.2	0.19442717110017724	-1.7745013493852668
243.0855	419.2	0.29770564487898626	-1.3414968386222996
340.0794	419.2	0.27831835534777727	-1.4131197389837276
480.0904	419.4	0.9336069419969836	-0.0940239783800253
255.9984	419.9	0.14243951601937782	-1.9779483584658872
179.0946	423.5	0.10167976698870643	2.7676487313961964
179.0946	423.5	0.028381688861528302	5.490886113212285
283.1281	425.4	3.6824859067192686e-05	20.025120082502017
127.0633	429.743	0.1881635920639663	-1.937485398478178
127.0633	330.2	0.465210145570803	0.8609620083691762
127.0633	347.5	0.5655065866944722	0.6698546909699686
168.0423	430.1	0.013200643410996409	4.408834104036527
168.0423	430.1	0.02389173974610928	5.839272200061767
168.0423	430.1	0.08686859135381554	3.138010286861778
168.0423	233.7	0.020591416826928027	-5.797458012472221
168.0423	233.7	0.5925323855165038	-0.5813940523457531
168.0423	233.7	0.02058624365553114	-6.856214672872586
168.0423	287.2	0.30547547531624397	-1.2646005447210769
168.0423	287.2	0.04224607703952596	3.2607681893674076
168.0423	287.2	0.1169892887631371	-2.658390133991098
168.0423	492.0	0.13379789173951487	-2.1576800216982344
168.0423	492.0	0.06714006497530003	2.67464477269163
168.0423	492.0	0.07131325509790591	-3.5378896325458404
121.0528	430.7	0.0015036420102879375	14.219440944456089
162.0351	443.2	0.0006167985590050201	10.499170011853549
217.1426	445.8	0.007456727068106446	5.388018496751418
217.1426	445.8	0.0004916732509983643	11.499983700530462
217.1426	451.5	0.011324984949533832	5.767755635959461
217.1426	451.5	0.00016489642910305478	13.926980237345306
132.0899	456.2	0.1741009030917019	-1.928855262968849
124.0524	458.4	0.09898807147563493	-2.273568448696823
124.0524	567.2	0.2721081891180327	-1.368395854474156
154.0266	464.8	0.04697642499326377	4.260311974355024
154.0266	464.8	0.7253029373172251	0.3838380542528806
154.0266	464.8	8.443409499024333e-05	16.267822235046708
154.0266	605.5	0.9630625669660866	-0.052264234056793174
154.0266	605.5	0.5709311123838227	-0.653324542611778
154.0266	605.5	0.08081985568569142	3.1642957970024512
153.0538	467.2	0.516334963945649	-0.7639303149847471
256.1099	467.6	0.3164652841955284	-1.261720293172547
146.0844	477.1	0.4577978747578495	-0.8220735460279355
138.0317	480.2	0.7672631608552473	0.3353853905852208
138.0317	480.2	0.9554649946135491	0.06252143436116867
138.0317	480.2	0.8438499641022638	0.22344783943417884
138.0317	480.2	0.38303129095825444	0.9893725246294937
138.0317	379.0	0.25956661003685916	-1.3617118614875772
138.0317	379.0	0.11967790133871295	-2.0860754659473546
138.0317	379.0	0.18802731012340904	-1.9296267180245763
138.0317	379.0	0.6767968392406125	0.4642324061297741
133.0528	490.0	0.32957328700561744	-1.233138149402527
133.0528	490.0	0.10374780020662572	-2.7041423903237165
194.0579	494.8	0.17563550882063808	-2.052376546845984
564.1115	496.8	0.026102938466892787	-5.803691102431201
128.0473	497.6	0.14553910735512163	-2.32395612437207
128.0473	497.6	0.2480209510697616	-1.6124214454915828
128.0473	497.6	0.12574640668406284	-2.5467673407752645
148.0524	499.9	0.33515127811948564	1.1230641996220028
148.0524	499.9	0.046150465602699094	4.080780515422807
148.0524	487.4	0.0059654618155254744	-6.378692290996221
148.0524	487.4	0.4811737439315309	-0.791029081065311
161.0477	509.4	0.031538590612886844	-4.69452869318714
161.0477	509.4	0.0051330941934042825	5.789901520782464
109.0528	511.2	0.5495630199175648	0.7129022795324093
209.0244	515.9	0.0024463244051369354	-10.353627590522283
336.0845	518.9	0.7056896640365844	-0.42967935758599535
175.0243	521.4	0.766259698447332	0.32015465498581264
239.1018	522.0	0.055930732878844806	3.995482001964812
239.1018	522.0	0.044061291806793315	4.45802424947405
239.1018	522.0	0.1828992495764264	1.9537887807645336
176.095	529.4	0.0016960367923734897	13.749325560622676
176.095	529.4	0.0005795169621522608	11.700887565235204
152.0473	529.6	0.11526504843067117	-2.6665363139885425
152.0473	529.6	0.05273803242132689	-4.147205668172041
152.0473	529.6	0.13280035874145146	-2.429653153375314
152.0473	529.6	0.05442963413045086	-4.097580339107633
152.0473	537.0	0.056373990236088925	-4.018219617130348
152.0473	537.0	0.039261683454883296	-4.881889804391708
152.0473	537.0	0.0596695016605148	-3.8802953192636154
152.0473	537.0	0.03986705968844368	-4.851930096818423
152.0473	356.7	0.4410496165480405	-0.9193016485939748
152.0473	356.7	0.013162905967899503	-7.029509097242255
152.0473	356.7	0.9885346296598241	0.015667297637339477
152.0473	356.7	0.01724904139948701	-6.965314591338657
152.0473	362.0	0.08354127698266081	-2.939337139020655
152.0473	362.0	0.00976170518178221	-8.386587560924768
152.0473	362.0	0.1482098239057992	-2.0185087835534627
152.0473	362.0	0.012358869178402782	-8.338503644928894
152.0473	383.6	0.026853521226197847	-3.903105150424992
152.0473	383.6	0.0007759964636365674	-14.288122281816873
152.0473	383.6	0.11033783899831887	-2.0583203280000495
152.0473	383.6	0.002112923152016967	-14.92280188695353
149.0477	530.5	0.620349049381007	0.5730103116123544
149.0477	530.5	0.003991156284347485	6.041999054241548
138.0681	531.5	0.6629353961932605	0.5061666326709325
