m/z	retention_time	p_value	t_score
147.0532	311.418	0.007002937142689234	-7.432452390467947
147.0532	311.418	0.7027036777392579	0.4167414540882891
147.0532	220.1	0.18800975228452388	1.629050350112797
147.0532	220.1	0.2285394246631698	1.4270310536164537
147.0532	220.1	0.09267228189716632	-2.7534470355906624
147.0532	220.1	0.222366440157775	-1.4989122669834456
147.0532	220.1	0.05875683835387332	3.1257368834361583
147.0532	229.8	0.4672517263084724	0.8700606574046197
147.0532	229.8	0.43992511984398236	0.9020882087572756
147.0532	229.8	0.4798340494171319	-0.8573246461264759
147.0532	229.8	0.6951216259842968	-0.44698256432719596
147.0532	229.8	0.29014990664106216	1.4026805306478525
147.0532	292.4	0.34528461660749066	1.1915550843366893
147.0532	292.4	0.32389180446453214	1.208875701755952
147.0532	292.4	0.7053336287743834	-0.434855536901978
147.0532	292.4	0.9614556446375874	-0.05404565883619795
147.0532	292.4	0.22587532978566394	1.6994461077570924
228.1473	379.45	0.12404322811383207	-2.4739780004607477
246.1011	453.706	0.5910813902697075	0.5978526921972258
218.1268	290.52	0.7543760635247817	-0.34849000362866855
217.1428	445.77	0.13351604310185086	-1.9113228985839275
259.0457	148.0	0.8170625843120438	-0.26267631827389726
211.0358	149.6	0.07498495047489619	2.481386114713707
199.0246	150.0	0.25695101347518423	-1.4213914470629876
153.0096	152.0	0.30955760719831554	-1.2118115818398547
215.0559	155.0	0.5647829692591466	0.6281077420471561
169.0045	156.0	0.4278492035350025	0.9520332677715456
195.0743	163.0	0.380167116263855	0.9951605205292762
261.0307	164.3	0.1663784584232996	1.9540767862652928
332.1332	164.9	0.04586909671666384	-3.2855355092241716
307.0838	165.4	0.23994015007853373	1.4853292676040744
274.1277	168.7	0.16185742764516747	-2.165497375228589
283.0917	173.4	0.07292392151011484	2.6788985679771495
335.0631	181.8	0.16376664495403448	-1.7037706351971222
173.08	184.3	0.3979105231446562	-0.9468568711409295
163.0481	188.0	0.7478580538891446	0.34469012021933837
174.1117	189.0	0.3169264731877961	-1.1849698564482583
190.0954	192.9	0.9333823530298729	-0.09056461914843945
190.0954	192.9	0.026852487921340366	-5.079620921807358
190.0954	212.5	0.6328034369030755	0.5285595121024478
190.0954	212.5	0.02910119459825023	-4.885405879958725
190.0954	390.9	0.08059585866010739	-2.856449138771091
190.0954	390.9	0.011961160254804475	-6.02028301861628
190.0954	291.4	0.13186980185929567	-1.9890052483399985
190.0954	291.4	0.02275203578347568	-5.656952063480734
151.0303	196.2	0.7875414962813537	-0.2901951390375654
177.0637	196.3	0.011849582329970616	9.088509186255665
347.0631	197.1	0.10057219445101521	2.3522196766468926
163.0593	198.3	0.3026300217635598	1.295274656210589
204.111	199.8	0.5892272501828221	0.6078668738039031
204.111	199.8	0.3633114600522289	1.0925536885189493
204.111	253.3	0.6354567193477634	0.536299007237863
204.111	253.3	0.4334966397065755	0.9335657438633176
175.0957	200.7	0.07355635787500663	-2.7354893329911714
267.0968	209.6	0.16021426863397772	2.0477095997538126
267.0968	209.6	0.17415484686667815	1.9064965235899995
105.0426	211.2	0.16999103141489819	-1.6773085678813018
165.046	212.0	0.2925982639495283	-1.3073474195272063
234.0852	212.4	0.596556428643484	0.6219574009745407
234.0852	212.4	0.5075797930927861	-0.7988702987190766
234.0852	212.4	0.6859852657062147	0.46344108624245606
234.0852	353.8	0.708998841207725	0.4106222114622208
234.0852	353.8	0.4633493276397126	-0.8603027755207853
234.0852	353.8	0.9327061413045691	0.08990445866868113
234.0852	235.5	0.5102012189910877	0.7251432618836199
234.0852	235.5	0.6473410145181542	-0.5034019934878621
234.0852	235.5	0.6067638706769536	0.568181150909327
234.0852	298.8	0.9383403098076326	0.08563070978187198
234.0852	298.8	0.35855384042466737	-1.1517114700948397
234.0852	298.8	0.6257975070584695	-0.5331609541034256
232.1059	216.3	0.2748737009221378	-1.265780149243067
232.1059	216.3	0.24839792351230985	-1.3584926556225065
232.1059	216.3	0.10970324168780653	-2.5155539567235166
232.1059	258.6	0.7254218517953768	-0.38211853260652445
232.1059	258.6	0.6521453613820024	-0.4911976204738117
232.1059	258.6	0.13354201295744553	-2.035780214518056
218.0903	220.3	0.9519734139336145	-0.06732187514540638
133.0375	220.7	0.07748466683149882	-2.4793775780101357
289.1274	222.1	0.7982530317937117	-0.2764865093887585
131.0582	224.6	0.8816680847603766	0.16136485503190262
131.0582	224.6	0.329932328885465	1.1966733274371641
131.0582	224.6	0.7286163441264999	0.3864240583417267
131.0582	257.6	0.758327139997432	0.34755066571118437
131.0582	257.6	0.4963243128863846	0.8161949049213597
131.0582	257.6	0.6474134824014101	0.49398877950967307
131.0582	274.3	0.02826282663695051	-4.568169202270213
131.0582	274.3	0.03329495281790656	-3.7052072138063514
131.0582	274.3	0.5492178306730284	-0.7125796654495048
131.0582	331.4	0.3802927730790233	1.0699517807755679
131.0582	331.4	0.21840410075730166	1.709726823990037
131.0582	331.4	0.41757615394709663	0.916504047837148
131.0582	275.5	0.04962852856390194	-3.192232231695649
131.0582	275.5	0.13863265087545404	-1.8811529853908397
131.0582	275.5	0.7044858493137376	-0.435950365438041
141.0426	238.3	0.37053315367231443	-1.007956247298528
141.0426	213.7	0.5660051193584081	-0.6261410214897696
161.0688	239.3	0.2315888368628918	1.6084951351242087
161.0688	239.3	0.26992701103063127	-1.280389991672469
161.0688	283.8	0.020255868400312724	-6.5882100373574275
161.0688	283.8	0.03647309613182244	-5.077012718348338
161.0688	213.0	0.026969222155976524	5.624711764763502
161.0688	213.0	0.21443465538195616	-1.7927085570015333
161.0688	329.5	0.5942702893993524	0.6002137247726967
161.0688	329.5	0.08082249452550509	-2.4919612041971333
188.1161	239.3	0.12152537015248638	-2.0331160002123196
188.1161	239.3	0.10895182486771741	-2.1150037276516924
114.0429	239.7	0.9257404234720219	-0.10061293972112516
133.0739	240.115	0.8012143279873235	-0.27100128050144706
133.0739	212.9	0.9651633620740758	-0.04805672770514988
133.0739	272.2	0.7427604261091805	-0.36502824807961176
61.0528	242.2	0.5464023847623294	-0.6687916655665762
377.1335	242.3	0.18969358665012692	-1.5866051355365078
174.1004	243.9	0.8148961050207217	-0.25489192794770127
174.1004	243.9	0.3163756431811525	1.2840609861720442
174.1004	243.9	0.8937847302925326	0.1432886059601124
174.1004	260.7	0.9736361042580564	-0.0365766666203341
174.1004	260.7	0.4566970799947384	0.9075533994062226
174.1004	260.7	0.8422919993846686	0.2190820916411177
174.1004	329.1	0.055831880623111674	-2.9708141237443777
174.1004	329.1	0.5852365199440901	-0.5953087299342026
174.1004	329.1	0.176325834711218	-1.8145171957740418
197.0688	244.8	0.26406612890253844	1.4739540962409086
197.0688	212.6	0.9336602349766756	0.088736146626956
199.0957	244.9	0.8574411828882721	-0.1915375296083388
237.0862	245.6	0.024002597355192452	-5.0372845343069
237.0862	245.6	0.10105711952533844	-2.2979937212290267
237.0862	332.4	0.029590507745965597	-3.758805641401784
237.0862	332.4	0.8930921814450328	0.14887651366011742
346.09	246.5	0.5492669871747125	0.6945069849268263
346.09	246.5	0.07797853177361418	2.4801414389614314
363.058	247.7	0.18153740227314244	-1.9948107759911196
160.0848	249.3	0.03713649730907293	-4.5971458229644195
433.1362	250.2	0.1516524275257251	-2.0230161654054903
103.0633	255.4	0.13361600737925294	-1.8781916604468407
103.0633	255.4	0.7846170533528488	0.30929954504520707
103.0633	315.6	0.15167761265985946	-1.7848207045343303
103.0633	315.6	0.4776961481002073	0.8483918560759319
216.111	262.2	0.013565057617922375	-5.754483812357794
434.2311	262.2	0.03594775607797763	-4.133988827314672
217.9885	270.4	0.6869359834580218	0.4429984985705226
174.0641	270.6	0.8040950193504878	0.2815863814432211
174.0641	270.6	0.7040187213775739	-0.4373085772126803
180.0899	271.4	0.145364557283723	-2.203710275561583
180.0899	271.4	0.27401538935458875	-1.481515720825749
132.0059	272.4	0.23008357175539415	-1.4446629786140603
132.0059	272.4	0.2584496499893831	-1.3800496886103417
132.0059	272.4	0.0064047752396396585	-5.360588935331766
132.0059	241.3	0.2990415489375268	-1.2486341435297221
132.0059	241.3	0.36934313242896005	-1.1259872905392956
132.0059	241.3	0.017063281746473764	-6.0464217123694315
89.0477	276.3	0.823991549493161	-0.23814477134388343
89.0477	276.3	0.05624733582472809	-3.1811152568136998
89.0477	317.0	0.5821864842819331	0.6037670883190352
89.0477	317.0	0.08619981415643028	-2.7097939183648703
127.0382	280.3	0.6478024452771949	-0.49331115285893745
117.0426	282.4	0.3226012201378863	-1.1870376232490094
117.0426	282.4	0.28694320465434153	-1.4192223766820822
117.0426	282.4	0.0011691641107841758	-9.184594952202206
117.0426	230.6	0.8616705781204493	-0.18893830666569383
117.0426	230.6	0.379338904954211	-1.027952994894314
117.0426	230.6	0.04859362782662803	-3.55373786606237
117.0426	235.4	0.5978144139504236	0.5844116224094924
117.0426	235.4	0.5768563332544289	-0.6244500229266308
117.0426	235.4	0.08186566772823198	-2.775479436924259
158.0691	283.4	0.22899832773297346	-1.7103507024861886
158.0691	283.4	0.06796853331906785	-3.1025669437315666
158.0691	265.2	0.2260510757981346	-1.7269604161459085
158.0691	265.2	0.06353046329088126	-3.2890397672162943
183.0532	284.0	0.0733966468374962	-3.4727388484296795
183.0532	284.0	0.13243316868137361	-2.466009006095968
183.0532	284.0	0.03088419875382165	-5.551271715068534
183.0532	212.6	0.053365696349617936	2.9303225702834204
183.0532	212.6	0.7315322829951265	0.3879732804711594
183.0532	212.6	0.14301596888307264	-2.1716245440435173
183.0532	345.1	0.6350910208299257	0.513677789636922
183.0532	345.1	0.5734232888394101	-0.6331692622906775
183.0532	345.1	0.051157043611583464	-3.092545428692515
300.0845	285.2	0.0642265449157438	-3.2775359480032997
300.0845	285.2	0.06506257311208812	-3.3016857863578037
300.0845	285.2	0.0689446025819252	3.3323652235981633
300.0845	375.1	0.38923587688886735	-0.9725822315524367
300.0845	375.1	0.33308396333395424	-1.1151939309551848
300.0845	375.1	0.04949486409524734	4.253062248147002
300.0845	262.7	0.032096198260340526	-4.41597333686399
300.0845	262.7	0.034256410924577915	-4.375822384596752
300.0845	262.7	0.6855908970193243	-0.462845436443234
278.1271	285.718	0.8766438334018124	0.17363426992067385
59.0371	286.3	0.09915941422019187	2.512674264536346
155.0219	287.3	0.19496443121701648	1.571741196788098
193.0375	288.5	0.5917954087992937	0.6255411209139278
218.1267	290.6	0.026782912811716186	-3.682944916437851
189.0637	293.0	0.4710555999652076	-0.8283522405058786
189.0637	293.0	0.5623641039278903	-0.6436739986241098
189.0637	293.0	0.12565573519095685	2.3438558415297606
189.0637	244.4	0.162737459643775	-1.8444124051748219
189.0637	244.4	0.07909820894743164	-2.582712328982815
189.0637	244.4	0.996847998033159	-0.004394721764696523
189.0637	274.7	0.621471901014258	0.5349806828956658
189.0637	274.7	0.3512215717376296	1.1703985932247338
189.0637	274.7	0.1252133449591987	2.5110072435920583
328.1543	293.2	0.26783398562668703	-1.3810298812819735
328.1543	479.0	0.3473028795777175	-1.2037150108825887
638.1119	294.6	0.6258132318585454	0.5341868925124239
328.0794	294.7	0.16769906433386356	1.878825183115815
188.0797	297.7	0.4598264747632169	-0.8945130901391405
188.0797	297.7	0.05252806761831267	3.949000562690942
188.0797	297.7	0.4261147656573997	-0.9550395112730071
188.0797	297.7	0.4347569472446662	-0.9247577765147998
188.0797	297.7	0.031850113236742486	-4.007418528417921
188.0797	223.3	0.9233501441178695	-0.10360343671991128
188.0797	223.3	0.1310829291697106	2.473630281864819
188.0797	223.3	0.8553019316491852	0.19445202793537555
188.0797	223.3	0.7578610406599902	0.3308532173402051
188.0797	223.3	0.24012760431338967	-1.4130042571716324
75.0684	298.4	0.8222990685098415	0.2475936901814743
282.0344	299.5	0.042768868725730984	4.245360443356143
146.1055	300.3	0.2973852099934125	-1.3535282323823148
146.1055	474.7	0.260607075552161	-1.5017341921641327
145.0739	301.7	0.8570462377780943	0.20416457529973364
145.0739	301.7	0.5527020811344785	-0.6794744466896656
145.0739	301.7	0.40411132985210524	1.0456125396757485
145.0739	301.7	0.9999442525616378	-7.4912493410091e-05
145.0739	301.7	0.024253648600344707	-3.53692386170524
145.0739	306.0	0.6824038956474385	-0.47309447735279914
145.0739	306.0	0.2069665651591409	-1.587661276119049
145.0739	306.0	0.536398854005723	0.7358947960128344
145.0739	306.0	0.6137500501165626	-0.5465491680105672
145.0739	306.0	0.01199243491481772	-4.613040414348694
145.0739	214.2	0.1334846346179145	-2.3868925981133233
145.0739	214.2	0.03177697718687376	-3.3793987568428787
145.0739	214.2	0.6311812235132972	0.547656322250943
145.0739	214.2	0.32756418748102833	-1.1955032680268352
145.0739	214.2	0.018659898817701085	-5.862662881838522
145.0739	246.2	0.7992498514444908	0.2884425201192078
145.0739	246.2	0.17436370938952775	-1.6594122721350433
145.0739	246.2	0.09345225219285129	2.7892817147426054
145.0739	246.2	0.8949117250313271	-0.1441963501922448
145.0739	246.2	0.023943198605616476	-4.998676377862398
306.074	303.1	0.22289208000870273	1.446031361238037
101.0477	304.0	0.8617687139587458	0.1903791721600084
73.0528	305.8	0.4116634422529037	0.9479004373558021
73.0528	305.8	0.5895988042413637	-0.5855932273972195
73.0528	396.0	0.34340318935702474	1.2108903299362348
73.0528	396.0	0.6128806024431617	0.5776119787586921
151.0494	306.2	0.1297629158469467	-2.013865819718453
165.0426	306.3	0.155192950382071	-2.1164755885170803
165.0426	306.3	0.21073106693201688	-1.804932457344482
165.0426	393.4	0.09420847819016324	-2.5350437249180633
165.0426	393.4	0.17594131289060894	-2.007846628942178
165.0426	386.1	0.08493576885737444	-3.092938061161099
165.0426	386.1	0.1606781639913314	-2.1748984843320622
360.1321	306.4	0.41913720523604514	0.9392713527423049
330.0951	306.8	0.27581411213257157	-1.3696279025563727
446.0604	307.3	0.1378676811310131	2.372480159550984
221.0913	307.6	0.13311886757508293	1.8813694919067627
136.0385	320.9	0.15546257627272753	-2.163441233827931
135.0354	321.1	0.14950506819109588	-2.196952842090427
293.1384	324.546	0.15881165957324947	-1.7356252327345245
87.0684	326.3	0.10722000026662623	-2.224681780628072
259.1208	327.6	0.010286900303128626	-4.5962675362947865
153.0426	331.1	0.15201845173607245	2.0864059069309615
153.0426	331.1	0.17835557627143503	-1.6865131715389445
153.0426	331.1	0.48868313763818066	-0.7619212158965565
153.0426	331.1	0.08486368732015352	3.209138577436883
153.0426	331.1	0.10044699495461734	2.9094741936723487
153.0426	362.1	0.06553946358481766	2.5419497695958495
153.0426	362.1	0.10503830274878337	-2.7381397585957954
153.0426	362.1	0.1357812254068912	-2.259672100355028
153.0426	362.1	0.015311416228193207	7.906109031071055
153.0426	362.1	0.02023123405408175	6.724660058636277
222.1004	331.1	0.03463150765623522	-5.200512915118221
222.1004	331.1	0.3645744506687639	-1.0873178962018513
222.1004	331.1	0.12470580379068262	-1.9989482568819514
222.1004	374.9	0.039643274000834915	-4.830946445714766
222.1004	374.9	0.5710810452265779	-0.6491124125981856
222.1004	374.9	0.2490935374903563	-1.4043996893633637
232.0042	331.9	0.13228149364593556	2.1009117995525237
115.0633	338.4	0.05723159681339133	-2.7509457098441388
426.0879	347.7	0.2113454843423515	-1.6008874318702502
198.1368	350.3	0.7849762194361917	-0.29837255269718094
640.1428	351.3	0.19645470068902376	1.6990541833423203
642.1432	351.4	0.6486761936470566	0.522240519756994
70.0531	353.3	0.08433384966518209	3.1251438553766846
70.0531	353.3	0.08433384966518209	3.1251438553766846
70.0531	373.2	0.15153840303403837	2.1724277459849173
70.0531	373.2	0.15153840303403837	2.1724277459849173
70.0531	373.9	0.12517613983213324	2.4103001593967623
70.0531	373.9	0.12517613983213324	2.4103001593967623
139.0382	357.1	0.40986694326616463	-0.9919030182978749
112.0273	358.5	0.1979007322182389	-1.56825594346796
433.1129	360.5	0.14182688632325083	1.8426157710996747
208.0848	362.0	0.02345841801742647	-4.6353005688702105
246.1328	363.4	0.12276629991036453	-2.1090977998315443
304.1383	369.5	0.8644175717228837	-0.18411976478455677
114.0317	371.2	0.0165155182041591	-4.232057496380894
248.0562	372.5	0.29306316362369084	1.2096736943735171
187.1208	376.1	0.0061283420568965	-5.311906865040481
195.0895	379.8	0.8277303773712101	0.24568617268539156
195.0895	459.5	0.06646995891183294	3.6049314533421533
167.0582	380.6	0.12357100174515435	-2.504437634604268
167.0582	380.6	0.029702304537358816	3.5961005309519964
167.0582	380.6	0.6626860188153647	0.4966826306007661
151.0633	382.9	0.26139513889766053	1.452461613284194
151.0633	382.9	0.6872403971410206	0.4419951155193914
151.0633	382.9	0.03160366403869752	-4.683243797296809
151.0633	400.0	0.5739657063103372	0.6484355079039092
151.0633	400.0	0.9560553178420146	0.05935877489645919
151.0633	400.0	0.02962299158550478	-4.949910598702831
151.0633	434.7	0.0025689349588411065	6.810484802866263
151.0633	434.7	0.2508538407699802	1.5512903785187582
151.0633	434.7	0.004551710092896028	-6.133730199526901
151.0633	349.4	0.171189352402557	1.9804345569413948
151.0633	349.4	0.4111357516777773	0.9263793564492827
151.0633	349.4	0.0990648890029769	-2.7677783688520785
381.0686	384.3	0.5031145467522531	-0.759558525560094
126.0317	385.5	0.9473591432696051	0.07049072920414313
126.0317	385.5	0.43055440395590877	0.9420058767770647
126.0317	385.5	0.9389700705834862	-0.08476160796154988
126.0317	409.3	0.7889640483413795	-0.3016540378375885
126.0317	409.3	0.1714162153927521	1.7663181963325463
126.0317	409.3	0.33344845200810524	-1.1406460522257806
126.0317	428.4	0.7518933938554483	-0.33931338926923893
126.0317	428.4	0.6640459978536473	0.4902838933196659
126.0317	428.4	0.5986701220198458	-0.6004929610903499
208.0736	390.5	0.9705315556023737	0.03937289402844591
286.0477	400.2	0.01585119314534692	-5.784364874845605
286.0477	400.2	0.013683634259634493	-7.676226655360995
286.0477	400.2	0.017919423333711992	-6.548502309008115
286.0477	425.4	0.20576615820525182	-1.509450481781627
286.0477	425.4	0.015224768314497532	-5.2247513005185215
286.0477	425.4	0.029639529149028312	-3.8008309244649645
286.0477	425.6	0.23745899313758384	1.3886314435401614
286.0477	425.6	0.044439065550544984	-3.330063913053756
286.0477	425.6	0.18103278103921452	-1.6911822797451428
131.0946	407.6	0.12312946529596616	-2.3564726890837644
240.0238	419.0	0.41313250058292617	-1.021755842109035
243.0855	419.2	0.3306993829266334	1.13418911739354
243.0855	419.2	0.4979720929539796	0.7584310310385358
340.0794	419.2	0.040960652208455524	3.8358909099210092
480.0904	419.4	0.3694238282526781	1.0135311756848437
255.9984	419.9	0.8181484907423442	0.25669498550083936
179.0946	423.5	0.8689882867610201	0.1761112360509396
179.0946	423.5	0.6379173957291333	-0.5278148721073782
283.1281	425.4	0.1717467153730452	-1.7247456806062451
127.0633	429.743	0.046818173591321864	4.259723866477562
127.0633	330.2	0.001056533466882876	-11.366102841221869
127.0633	347.5	0.5840487694673411	0.6432415314130284
168.0423	430.1	0.3345538812957658	-1.1410646082561158
168.0423	430.1	0.7070045843446686	-0.4226411809282908
168.0423	430.1	0.3225864592651858	-1.1645526208311128
168.0423	233.7	0.019614440653451474	4.22350627566897
168.0423	233.7	0.017295862737707394	5.5535227692734725
168.0423	233.7	0.1743304053249998	1.7717677146691495
168.0423	287.2	0.6441348351322715	0.5122955836150743
168.0423	287.2	0.3022230779833944	1.310017437170625
168.0423	287.2	0.8625238127011311	-0.1867309817470986
168.0423	492.0	0.08918938452948989	-2.912838014584444
168.0423	492.0	0.1334077673196855	-2.1733020655380524
168.0423	492.0	0.2617060693179565	-1.541972098201296
121.0528	430.7	0.08089560932078027	-2.7817107228778117
162.0351	443.2	0.03503185599932729	4.633290073566391
217.1426	445.8	0.06662001435042275	-2.502394010067184
217.1426	445.8	0.4568018655575733	-0.8235293026388097
217.1426	451.5	0.08594207766455558	-2.3733630652384767
217.1426	451.5	0.3678036576296836	-1.0388223612230993
132.0899	456.2	0.08259108055728472	-3.1157018872968694
124.0524	458.4	0.9601539342695724	0.05362451228575627
124.0524	567.2	0.3773314782457796	-1.0052339371816708
154.0266	464.8	0.30676766474793227	-1.3541618854372985
154.0266	464.8	0.05399170499564876	-2.8039894555751084
154.0266	464.8	0.5693512168299255	0.6446906164194034
154.0266	605.5	0.22049634313651945	-1.7497024095540805
154.0266	605.5	0.040447439661331984	-3.120461721616923
154.0266	605.5	0.8089391104483616	0.2663417545738426
153.0538	467.2	0.3485591877860266	-1.1244941531207586
256.1099	467.6	0.23215130526120606	-1.4319619918094941
146.0844	477.1	0.890989720239034	-0.14665778166842428
138.0317	480.2	0.9883426055826376	0.016311464732454373
138.0317	480.2	0.10458053809200948	-2.7841681900808806
138.0317	480.2	0.052885306150959224	-3.5296203241589996
138.0317	480.2	0.19571707979634145	1.563969073578884
138.0317	379.0	0.08296601110132895	2.3205208203687535
138.0317	379.0	0.3993470615469163	-0.9870699614499532
138.0317	379.0	0.6566668352912658	0.4812722725823224
138.0317	379.0	0.04832185481861438	4.027950503433252
133.0528	490.0	0.04752807365149983	2.9640757574706935
133.0528	490.0	0.008282681975200833	-6.132016463278619
194.0579	494.8	0.6709460450266896	0.4699775253074849
564.1115	496.8	0.8707651608593685	0.1787989517704217
128.0473	497.6	0.01692677460796629	4.395780533077078
128.0473	497.6	0.00703172877015401	7.09003763488484
128.0473	497.6	0.005693542310988084	9.212542351645132
148.0524	499.9	0.37940600686519244	-1.044538774838938
148.0524	499.9	0.057485674644201123	-2.9092876713806923
148.0524	487.4	0.3862500522732148	1.0644168565685987
148.0524	487.4	0.8210580915944611	-0.2509201640987966
161.0477	509.4	0.05202299162881248	-3.3623027876102043
161.0477	509.4	0.07359774091292168	-3.4599417675509807
109.0528	511.2	0.5898072814692905	-0.6258917455023969
209.0244	515.9	0.5968237320609018	-0.5904358213575798
336.0845	518.9	0.03587065331581024	3.1103051613882298
175.0243	521.4	0.5305110044503238	0.7517167829962069
239.1018	522.0	0.015402516438532073	-4.184255489063085
239.1018	522.0	0.43020614737832674	-0.9552864246374053
239.1018	522.0	0.02551409919935651	-4.742669372940105
176.095	529.4	0.4947988177410649	0.752350520659766
176.095	529.4	0.48217509320813867	0.8042332223855619
152.0473	529.6	0.3552359790280307	-1.0631560646159812
152.0473	529.6	0.33421211165082604	1.1545338745971325
152.0473	529.6	0.05154039763405858	-2.9257621164931162
152.0473	529.6	0.1582646808030726	1.7929790214034333
152.0473	537.0	0.006464421201306382	5.235315736009583
152.0473	537.0	0.005485024725022213	6.135356481646691
152.0473	537.0	0.026166959456270265	3.4658266728281295
152.0473	537.0	0.0015930786846451435	7.69808352503862
152.0473	356.7	0.6734362174585836	-0.45390332136287187
152.0473	356.7	0.23494636160418875	1.4214875570053669
152.0473	356.7	0.1072701452027253	-2.0704657075438475
152.0473	356.7	0.11719826244924453	1.9922684072002073
152.0473	362.0	0.5339180474184333	0.6803109962499831
152.0473	362.0	0.08372979076029732	2.4040497311613445
152.0473	362.0	0.36669138823587355	-1.0187489079910408
152.0473	362.0	0.033163059492987104	3.2094886113422882
152.0473	383.6	0.522888956119193	-0.7011423913374352
152.0473	383.6	0.3408926186698121	1.0832794270451913
152.0473	383.6	0.09680401294111156	-2.172732970537625
