m/z	retention_time	p_value	t_score
129.0426	318.0	0.5104104377809664	0.7631222149144824
129.0426	318.0	0.15947432088532495	-1.7789487807705442
129.0426	318.0	0.017910309104616138	-6.303611455280618
129.0426	268.3	0.0037446256884150534	-6.063731435390298
129.0426	268.3	0.8089535987512179	0.266064916380259
129.0426	268.3	0.6312794497575509	-0.5524601057296042
129.0426	268.3	0.032473763528793984	-3.515328666106072
129.0426	330.8	0.004105069934783791	-8.787680298733555
129.0426	330.8	0.36646501863019143	-1.0174799658402398
129.0426	330.8	0.0572458400203962	-2.9863722343845858
129.0426	330.8	0.00397187822488861	-6.609990227142526
131.0949	407.601	0.5812074145069754	0.6051853596566371
175.0633	501.725	0.41111435872051033	1.028768503426175
175.0633	501.725	0.5505942255654894	0.709005966371258
129.0899	238.278	0.8729218584938375	-0.17216513859814775
236.0797	332.279	0.24869691185756418	1.6050732065040618
147.0533	330.532	0.0033587744547060837	-7.081720023760315
314.2453	615.341	0.5050598900765504	0.8019517346028073
330.2403	514.1	0.0467812473427526	-3.1575289356398075
240.0091	296.401	0.33255044716902243	1.2209470456230744
146.0691	194.544	0.31698585381183186	1.1956665301498348
146.0691	194.544	0.1935893796359289	-1.9090293737127328
146.0691	200.0	0.4088566861187513	-0.9238186553664872
146.0691	200.0	0.16458053692384148	-2.1404891867786926
87.032	362.361	0.0038400711833291032	14.733917215034623
87.032	362.361	0.004143519236508194	14.512101929602517
87.032	362.361	0.0031612283151717935	13.275897704063478
87.032	196.5	0.36507101717509144	-1.1481879555480257
87.032	196.5	0.2857706243413685	-1.4268622337936279
87.032	196.5	0.13560372087002392	-2.2436026355547023
87.032	309.7	0.5250562573829249	0.7169253531640329
87.032	309.7	0.9149366684668994	-0.11683190238581724
87.032	309.7	0.08747444275988087	-2.2520537180030917
87.032	271.8	0.020630391606971756	4.3799783705305915
87.032	271.8	0.03937421009133589	3.626563844456496
87.032	271.8	0.5931502510446076	0.5798205029089566
180.0642	388.88	0.9386064578186732	0.08357591354951724
180.0642	416.97	0.008739088332617705	4.9543217507898385
180.063	240.714	0.13497199480191643	-2.1736653950958726
147.0532	311.418	0.0011280109009070246	-18.434325960028954
147.0532	311.418	0.19309769028845836	-1.7953425832841932
147.0532	311.418	0.030006050238774996	-5.263215994925636
147.0532	311.418	0.4273031296672528	-0.9144303819575836
147.0532	311.418	0.016163792821881396	-6.893848838673543
147.0532	220.1	0.0005005786124897421	-11.512594443971558
147.0532	220.1	0.07983190750295714	2.418193786355664
147.0532	220.1	0.046312383220111546	4.42902492133637
147.0532	220.1	0.011151991029951059	4.54326696819814
147.0532	220.1	0.044964784505126754	-3.413674651820815
147.0532	229.8	0.36671518288398647	-1.1400598924322074
147.0532	229.8	0.20247279972416551	1.8207903874507843
147.0532	229.8	0.20015711290021873	1.88441857665116
147.0532	229.8	0.17193323372257094	2.0655694815878705
147.0532	229.8	0.7950267014929062	0.2915159424629516
147.0532	292.4	0.0015974325026078687	-9.144278050441937
147.0532	292.4	0.7631348531674784	0.3256611052434311
147.0532	292.4	0.6537363696796388	0.5217546646989806
147.0532	292.4	0.3417419124069844	1.1550091054605698
147.0532	292.4	0.018770895960043874	-3.820511639255616
228.1473	379.45	0.06715825658205633	2.6601517474103282
246.1011	453.706	0.24041536032185115	-1.4687133715631835
218.1268	290.52	0.09375663281214533	-2.7824364824580217
217.1428	445.77	0.08687899611028427	-2.258406524825637
259.0457	148.0	1.1807251573367384e-05	-30.287636989779934
211.0358	149.6	0.4571109434188142	-0.8720003556811137
199.0246	150.0	0.06955692534468752	-2.5113776657066333
153.0096	152.0	0.8968868033021781	0.14656654873384642
215.0559	155.0	0.005242874018290577	-7.387582181684011
169.0045	156.0	0.42361372928999147	0.9946527125580453
195.0743	163.0	0.0778378943267123	3.314023290045861
261.0307	164.3	0.2656273842043518	-1.4373102423111408
332.1332	164.9	6.09433127906376e-05	-18.820208694021904
307.0838	165.4	0.002355142360976327	-10.8713867726115
274.1277	168.7	0.004450956234197935	-6.564847305973846
283.0917	173.4	0.04864238595580382	-4.236930322535958
335.0631	181.8	0.023298384587876877	-6.342247387989571
173.08	184.3	0.6677669809122044	0.47054766683309596
163.0481	188.0	0.1642049344519411	1.7135486145702046
174.1117	189.0	0.9365070645047014	0.08515041319992021
190.0954	192.9	0.019894225125660574	5.26196754047196
190.0954	192.9	0.009818902257923047	9.120172608631824
190.0954	212.5	0.5342542839465211	0.7130665200652875
190.0954	212.5	0.04028832644106374	4.529420659984204
190.0954	390.9	0.09440491012902219	2.703576307422584
190.0954	390.9	0.025944461940217163	5.797700242908808
190.0954	291.4	0.4024014365011892	1.0275339322425878
190.0954	291.4	0.07457314322804445	3.3882423424127284
151.0303	196.2	0.770952816217362	0.3320819818420268
177.0637	196.3	0.08453252055760715	3.194960341030457
347.0631	197.1	4.5794906820723325e-05	-19.129857807251
163.0593	198.3	0.02557379252514702	-4.561741606805621
204.111	199.8	0.16091107673731908	1.817059119652681
204.111	199.8	0.019178142254111782	4.252899891856811
204.111	253.3	0.004292902654187659	-9.777137124800129
204.111	253.3	0.026191619605056244	-4.78421280432804
175.0957	200.7	0.263078418810725	1.4983563313974682
267.0968	209.6	0.030531926436065497	-5.25516062855196
267.0968	209.6	0.021839621205626703	-6.423173080821894
105.0426	211.2	0.47351933831551646	0.8551922218168492
165.046	212.0	0.9822662320030082	-0.024795467366450077
234.0852	212.4	0.023344313145966127	6.378533396176018
234.0852	212.4	0.02460141425617719	6.1369187989771445
234.0852	212.4	0.06949003596532599	2.893846120945589
234.0852	353.8	0.1191930143554344	2.553758110354093
234.0852	353.8	0.18685122401607554	1.876772042354898
234.0852	353.8	0.01653688654806497	-4.0998776055472
234.0852	235.5	0.07254865703877238	3.501717656088425
234.0852	235.5	0.07740960259502361	3.368618157690285
234.0852	235.5	0.23567402643303742	1.604137919596289
234.0852	298.8	0.07459424578811985	3.4209114406281262
234.0852	298.8	0.08728586913261528	3.0925327827782976
234.0852	298.8	0.4371290378876168	-0.8815431566960501
232.1059	216.3	0.00018888270376970085	-14.214161280873308
232.1059	216.3	0.007102003782963909	-6.279745882153212
232.1059	216.3	0.2090461197158149	1.7132832235652253
232.1059	258.6	0.00039628820336906184	-21.656440072663898
232.1059	258.6	0.0007239732815415916	-12.025163571370783
232.1059	258.6	0.08378507592520694	2.303595047315048
218.0903	220.3	0.0541011056899653	-3.4361117844430527
133.0375	220.7	0.0011714482742665763	-8.432124070550065
289.1274	222.1	0.024764910964584375	-3.5062410125750394
131.0582	224.6	0.011050541491317654	5.897845496263645
131.0582	224.6	0.0779651903003022	-2.3636920777316313
131.0582	224.6	0.022113272381035536	4.776035500735875
131.0582	257.6	0.03916425233840585	3.0202596935135357
131.0582	257.6	0.00932936962056156	-6.699507620157131
131.0582	257.6	0.3460961364688769	1.0684372892765892
131.0582	274.3	0.01101243773503439	5.617001552111299
131.0582	274.3	0.04271856165978465	-2.974963495399862
131.0582	274.3	0.024496651655372848	4.411038859670285
131.0582	331.4	0.18973023650623527	1.9530253252216563
131.0582	331.4	0.3503268022298112	1.2041291957996942
131.0582	331.4	0.20475200594979978	1.8533988983251224
131.0582	275.5	0.08722918681793251	2.635855096279069
131.0582	275.5	0.01239298926044816	-4.327004085801407
131.0582	275.5	0.23164074570431237	1.5613862447439928
141.0426	238.3	0.0932740388585505	2.96109318419404
141.0426	213.7	0.11403713637284767	2.690405006163438
161.0688	239.3	0.21447260626696474	1.728844336409406
161.0688	239.3	0.053892574912088265	3.880181745512717
161.0688	283.8	0.0012638348371831383	-9.341053274257808
161.0688	283.8	0.219149452463874	-1.4679359649904868
161.0688	213.0	0.003425584144541504	-10.126859277451041
161.0688	213.0	0.29723973608931004	-1.2705088987082005
161.0688	329.5	0.007277572839671444	-10.169722333458196
161.0688	329.5	0.5357457353011059	-0.7278172563163772
188.1161	239.3	0.8697084175053845	-0.17695761173525448
188.1161	239.3	0.062794964184625	-3.254990731831805
114.0429	239.7	0.6964074183316264	0.42536699825677965
133.0739	240.115	0.23682178696617168	-1.4478869246227997
133.0739	212.9	0.8732353149509693	-0.175190973359486
133.0739	272.2	0.31978539128041183	-1.3112041836061517
61.0528	242.2	0.0004413872962098747	-12.402332042622682
377.1335	242.3	0.0002755456344219218	-12.901754663167758
174.1004	243.9	0.6322280352687599	-0.5173368122432207
174.1004	243.9	0.6439925239173925	-0.5363878154757363
174.1004	243.9	0.10652499740035463	-2.370349886924122
174.1004	260.7	0.288996379680958	1.425863969074222
174.1004	260.7	0.286214676977224	1.4412479392986488
174.1004	260.7	0.3932381493892043	1.0674172606971344
174.1004	329.1	0.036566539719619325	-3.090746392364081
174.1004	329.1	0.04967081141089303	-4.189518486749295
174.1004	329.1	0.03857041859744515	-3.805864013502214
197.0688	244.8	0.43371648458342055	0.962831495308955
197.0688	212.6	0.3152974933223402	-1.1690197007034395
199.0957	244.9	0.04276408885224738	3.018589968542956
237.0862	245.6	0.6493565297991185	-0.5050229839756737
237.0862	245.6	0.27345981078751774	1.437315357176156
237.0862	332.4	0.26806635907429466	1.495560134866152
237.0862	332.4	0.1634030403825337	2.1459007066461915
346.09	246.5	0.003488288373305317	-6.38001686934363
346.09	246.5	0.003012540715547958	-6.598699164480267
363.058	247.7	0.12853019003310182	-2.2042752807968435
160.0848	249.3	0.061011075948894454	3.797060697286464
433.1362	250.2	0.27031915615288277	1.4789091706024977
103.0633	255.4	0.050801130211264596	3.0985267537511407
103.0633	255.4	0.0029446408352668163	-9.344238734523104
103.0633	315.6	0.08291772516159632	2.7440067233941328
103.0633	315.6	0.0018947903080141358	-8.366635827326233
216.111	262.2	0.8314790232249774	0.24165460178710696
434.2311	262.2	0.42980311824929573	-0.9727729651237894
217.9885	270.4	0.23127041437428766	1.4862612063438034
174.0641	270.6	0.3288613464640735	-1.2327329511697287
174.0641	270.6	0.10064223225070014	-2.8148940777524465
180.0899	271.4	0.036432601677617145	-4.900545505803591
180.0899	271.4	0.0011002488376704695	-15.691211338396558
132.0059	272.4	0.053182537008005064	-3.177028223082265
132.0059	272.4	0.41338229574229185	0.994254097217586
132.0059	272.4	0.4814020451581695	0.8521116123498835
132.0059	241.3	0.01000397324339472	-9.354631481341574
132.0059	241.3	0.9541773698367636	0.06409703098084028
132.0059	241.3	0.3695139468478254	-1.0563124127951902
89.0477	276.3	0.021533767547649404	-3.6686704774645187
89.0477	276.3	0.238346472106158	1.6196132207797713
89.0477	317.0	0.3828851212668603	-1.0363852389608401
89.0477	317.0	0.2218800338281369	1.7432542474454424
127.0382	280.3	0.12919304326559192	2.4778800527443376
117.0426	282.4	0.8594109632768581	-0.19816088457574635
117.0426	282.4	0.24981079389543812	1.6040774107118507
117.0426	282.4	0.25527312408093195	1.577734729304262
117.0426	230.6	0.5055416428376523	-0.7787750651004074
117.0426	230.6	0.2761470738162499	1.4831236600755795
117.0426	230.6	0.2840736953438142	1.4496154931218808
117.0426	235.4	0.10174415232131738	-2.2084492456692946
117.0426	235.4	0.16180856993849005	2.168061952592025
117.0426	235.4	0.17018256649133895	2.097826485962104
158.0691	283.4	0.09011402251029349	2.424129630792477
158.0691	283.4	0.06648993074791523	3.6200169659457773
158.0691	265.2	0.10022768781377753	-2.7591990695582447
158.0691	265.2	0.010872721168174658	-4.561950944028585
183.0532	284.0	0.03137892508943962	-3.368256345314113
183.0532	284.0	0.010229601314549053	-8.341148007141578
183.0532	284.0	0.03750719765854274	-4.499791096264366
183.0532	212.6	0.4898053638496265	-0.7655047145582217
183.0532	212.6	0.11619301720557268	-2.615821534453654
183.0532	212.6	0.721470039259396	-0.4081575709465591
183.0532	345.1	0.10755446108285975	-2.3434011666134555
183.0532	345.1	0.00392772556881094	-9.91411841682507
183.0532	345.1	0.04077302599599373	-3.7845923688241854
300.0845	285.2	0.02614736958499071	5.8433277094936855
300.0845	285.2	0.02710390481533507	5.896638135984937
300.0845	285.2	0.1090096199664509	-2.5078658055965812
300.0845	375.1	0.10185601356765231	2.8291784229409433
300.0845	375.1	0.10232807378476297	2.8660724445632964
300.0845	375.1	0.05937277566496378	-3.4284727489457367
300.0845	262.7	0.09169274792238738	3.0383552693205185
300.0845	262.7	0.09180439947753442	3.0607141732176815
300.0845	262.7	0.07274514563594349	-2.838397344536329
278.1271	285.718	0.8806022823602044	0.16739755391038744
59.0371	286.3	0.04827143891768066	4.318029923612319
155.0219	287.3	0.021884215130826244	3.661993645443235
193.0375	288.5	0.44858049821498325	-0.8611212590155971
218.1267	290.6	0.41575825736115407	-1.0173720231992873
189.0637	293.0	0.31408235110112265	1.310264059048355
189.0637	293.0	0.009814093457879454	-7.626894667081687
189.0637	293.0	0.10163063043236592	-2.77856353993368
189.0637	244.4	0.28985792689065837	1.2188710603040334
189.0637	244.4	0.03819895275793373	-3.480760874178495
189.0637	244.4	0.16913762446906777	-1.6759945307815318
189.0637	274.7	0.10552083241820606	2.6819969944240647
189.0637	274.7	0.26293143546789244	1.5282230892825661
189.0637	274.7	0.19634557933895308	1.8460487330821524
328.1543	293.2	0.14908825165271508	1.8080229767069835
328.1543	479.0	0.2638375095170631	-1.2988621558162543
638.1119	294.6	0.021113819475018156	6.573977247205005
328.0794	294.7	0.026879517013932156	-4.574706844698482
188.0797	297.7	0.3232985248008437	1.1314799126056692
188.0797	297.7	0.2548375816787115	1.3417571517688032
188.0797	297.7	0.3221516178477314	-1.128902910933397
188.0797	297.7	0.33368569205173865	-1.0988845970959162
188.0797	297.7	0.005232856056090102	-7.348263998457077
188.0797	223.3	0.19553091068266418	1.805312797076431
188.0797	223.3	0.18066464573524346	1.8868588735966982
188.0797	223.3	0.3897930949774737	1.061670309922881
188.0797	223.3	0.38726808528061063	1.067815622159544
188.0797	223.3	0.7086375795160906	-0.42910528226394745
75.0684	298.4	0.17591177892502824	-2.0268595800905778
282.0344	299.5	0.03814503578184643	4.872335851054871
146.1055	300.3	0.0035273535534595655	-13.016742987581154
146.1055	474.7	0.0014194797925543728	-13.258614063923758
145.0739	301.7	0.7474557475636988	-0.3668737882005137
145.0739	301.7	0.9306535445000435	0.09785166315258824
145.0739	301.7	0.3979539954044034	1.0597798093348338
145.0739	301.7	0.6282636700765172	0.5662536637966367
145.0739	301.7	0.2553906084512541	1.577268327007354
145.0739	306.0	0.9131140131929294	-0.12106706170142927
145.0739	306.0	0.5083760330226553	0.7768171953371732
145.0739	306.0	0.10541962219721782	2.6666337120220884
145.0739	306.0	0.22421699817072765	1.7373671380630165
145.0739	306.0	0.06419224151850733	3.7474176668677788
145.0739	214.2	0.005536930774596822	-5.638243004844862
145.0739	214.2	0.021234933944403737	-3.833619800731944
145.0739	214.2	0.8510044916673711	0.20332676605283878
145.0739	214.2	0.14056304588064922	-2.36038737740833
145.0739	214.2	0.10035946012416092	2.8852661863878883
145.0739	246.2	0.012446884555931934	-7.417282247092292
145.0739	246.2	0.030953797927936094	-4.782523604943526
145.0739	246.2	0.14741541458880142	2.0798393204785155
145.0739	246.2	0.014618027900474884	-5.872217905638015
145.0739	246.2	0.0007779046950385835	17.62734862173391
306.074	303.1	0.016621315279893856	-7.269110405942285
101.0477	304.0	0.5112201543396913	0.7811558548374337
73.0528	305.8	0.04874035580874678	3.2933999665458322
73.0528	305.8	0.08718574953098976	2.469682764926718
73.0528	396.0	0.4129016951391788	1.0221016941080714
73.0528	396.0	0.32632534868211377	1.2256024034746018
151.0494	306.2	0.3369893282521462	1.2409703690861935
165.0426	306.3	0.003798710692393444	9.264692274943675
165.0426	306.3	0.08142142864445824	2.327448959812664
165.0426	393.4	0.46510661618245425	0.8795537541537242
165.0426	393.4	0.11268571018577267	-2.3124840523339167
165.0426	386.1	0.445155039491328	-0.9189279143485807
165.0426	386.1	0.012885792852541815	-8.303988877743931
360.1321	306.4	0.9127480479598844	-0.12111839358826139
330.0951	306.8	0.34513467075501786	-1.1045006485168114
446.0604	307.3	0.005422022978464697	8.974528533950703
221.0913	307.6	0.9688586652924888	-0.04379745296308606
136.0385	320.9	0.7786472238682391	0.3141918906590362
135.0354	321.1	0.8044005597139482	-0.2734964391257104
293.1384	324.546	0.3060141878887274	-1.2704016999754857
87.0684	326.3	0.10065535825440511	2.503824538676789
259.1208	327.6	0.1207806737339575	-2.6061452649246366
153.0426	331.1	0.1965215859482827	1.9084141677371809
153.0426	331.1	0.6165643457626618	0.5705517024926423
153.0426	331.1	0.26394962708789144	1.4902759403426131
153.0426	331.1	0.18189324690985792	2.0054747031052833
153.0426	331.1	0.1887404621626459	1.9600773815907415
153.0426	362.1	0.9172495046596745	-0.11608011079652718
153.0426	362.1	0.055589587824254445	-3.8996713972592767
153.0426	362.1	0.21668765894615008	-1.7127742877604342
153.0426	362.1	0.29296281725664475	1.213016786494199
153.0426	362.1	0.498019714024213	0.7542086246265398
222.1004	331.1	0.04036844127094268	3.9394113233894736
222.1004	331.1	0.22075042774152512	-1.7456608751183582
222.1004	331.1	0.2578246151861935	-1.4366632105494543
222.1004	374.9	0.6380192347230291	-0.5334839808215
222.1004	374.9	0.15669840365575888	-2.1969354160147434
222.1004	374.9	0.05666017585756398	-3.214183660692187
232.0042	331.9	0.4732377019200498	0.8601900875285573
115.0633	338.4	0.17387580605594524	2.014022048114687
426.0879	347.7	0.004099070124184962	-6.486641491096129
198.1368	350.3	0.030042864376589658	-4.973134460749922
640.1428	351.3	0.17989024078756552	-1.9121716091955143
642.1432	351.4	0.29662981591934173	-1.254072721685818
70.0531	353.3	0.042023505267633265	-4.16356223270134
70.0531	353.3	0.042023505267633265	-4.16356223270134
70.0531	373.2	0.38777696264375194	1.0596383793009987
70.0531	373.2	0.38777696264375194	1.0596383793009987
70.0531	373.9	0.38777696264375194	1.0596383793009987
70.0531	373.9	0.38777696264375194	1.0596383793009987
139.0382	357.1	0.004033428737242789	6.499263556307409
112.0273	358.5	0.40515630561560556	1.04651717432995
433.1129	360.5	0.4591078415208273	0.8185443961176064
208.0848	362.0	0.2877062179576302	1.4349504636644403
246.1328	363.4	0.9068332926931373	0.12482839959921234
304.1383	369.5	0.03661359346165907	4.158536226419149
114.0317	371.2	0.08074894344563247	-2.7512440823988418
248.0562	372.5	0.013464569687313402	-5.114588060571883
187.1208	376.1	0.017693500081214463	5.474838572973813
195.0895	379.8	0.0010755225252921496	-29.228978349377133
195.0895	459.5	0.0049973583969719106	-7.218622396565879
167.0582	380.6	0.006398322011703706	-5.232477006465709
167.0582	380.6	0.002661954424030255	-6.663692933564403
167.0582	380.6	0.04699232270965231	4.383976379689302
151.0633	382.9	0.03649130704286	3.092498847568515
151.0633	382.9	0.01750934395701623	4.989673895391928
151.0633	382.9	0.04922371094265586	-3.6823097730688787
151.0633	400.0	0.6064507642228616	-0.5585154704182085
151.0633	400.0	0.7146482582534225	0.4020356467302782
151.0633	400.0	0.023358776669194403	-5.313527886107019
151.0633	434.7	0.03596568607520113	4.668415250619452
151.0633	434.7	0.0360044411920331	5.009015396150921
151.0633	434.7	0.381017917214544	1.000518478895434
151.0633	349.4	0.00152459351393115	8.576703133091652
151.0633	349.4	0.003856877563037821	10.812413132894081
151.0633	349.4	0.6499745197009597	-0.5065551315759079
381.0686	384.3	0.057375216647609445	-2.7274225074591
126.0317	385.5	0.7657151124737278	-0.3260149939547227
126.0317	385.5	0.8520581069417101	-0.20530823449942448
126.0317	385.5	0.8256421084690142	-0.24724479784124995
126.0317	409.3	0.9386181903298159	-0.08425961141669797
126.0317	409.3	0.7654669901263741	0.32753389396484967
126.0317	409.3	0.7800551571694831	0.3131501609770947
126.0317	428.4	0.5032199264222332	-0.7766105234547854
126.0317	428.4	0.26559225867347125	-1.3464150423829033
126.0317	428.4	0.2460579067959167	-1.5156636469392675
208.0736	390.5	0.027372624928311936	5.7074455034204306
286.0477	400.2	0.8295180271596786	-0.23615059987718456
286.0477	400.2	0.01926415820698738	-4.217795462198155
286.0477	400.2	0.10965208779090337	-2.375634534600209
286.0477	425.4	0.1325680601400372	2.3444159341544264
286.0477	425.4	0.9131649947368282	0.12106357853028815
286.0477	425.4	0.3248681034454875	1.2672279742791244
286.0477	425.6	0.07345603675048493	3.328475888290137
286.0477	425.6	0.2522086238276528	1.5339163621087912
286.0477	425.6	0.12641742983538393	2.470567687265476
131.0946	407.6	0.7134487374900861	0.4050800517281133
240.0238	419.0	0.07839480617499092	3.3460870540183416
243.0855	419.2	0.6977263596072324	-0.42568961399763283
243.0855	419.2	0.26949813565904646	-1.402986575276609
340.0794	419.2	0.1309187183554706	2.33683819503157
480.0904	419.4	0.2525624824639141	1.5884553983313858
255.9984	419.9	0.9316306844961627	-0.09285740961985074
179.0946	423.5	0.004924411503255382	-5.754071974783998
179.0946	423.5	0.04885180602331515	-3.5835178525300804
283.1281	425.4	9.99769922475276e-05	-21.593714089289772
127.0633	429.743	0.4211758938202274	0.9847441210681767
127.0633	330.2	0.10013722094436693	-2.3452531894211672
127.0633	347.5	0.03197947948156248	-3.2720404317479423
168.0423	430.1	0.3353691731522436	-1.1170596177164043
168.0423	430.1	0.31616538068827627	-1.324905094745297
168.0423	430.1	0.1627964787687819	-1.8436715198136462
168.0423	233.7	0.03512282775722432	4.338270856834582
168.0423	233.7	0.5480747636134669	-0.7127437621534783
168.0423	233.7	0.043761506076614554	4.516580031389216
168.0423	287.2	0.3430783012228236	1.217251256536544
168.0423	287.2	0.4428531254184362	-0.924337437810268
168.0423	287.2	0.34481120294295065	1.22470731668729
168.0423	492.0	0.2726400077519113	1.4952182948426893
168.0423	492.0	0.8137460371395663	-0.25433994951544214
168.0423	492.0	0.2732636240979708	1.4957655591563916
121.0528	430.7	0.3462584603380541	-1.1982355392173276
162.0351	443.2	0.013600629577639915	-8.100972659722709
217.1426	445.8	0.2609821883063617	-1.3530451766821634
217.1426	445.8	0.044226114124561594	-2.9019924703324036
217.1426	451.5	0.14736469771993782	-1.793619293004967
217.1426	451.5	0.030906460265907147	-3.5115833625555766
132.0899	456.2	0.20232263820104449	1.8338411546894302
124.0524	458.4	0.9024128843861274	0.1347456932897862
124.0524	567.2	0.5266151787329844	0.7563665189486097
154.0266	464.8	0.9341713375661949	-0.08967478887678156
154.0266	464.8	0.5341712940344517	0.6923795063166293
154.0266	464.8	0.2703060181810527	-1.3716469664212123
154.0266	605.5	0.7719116105192402	-0.31905787309964107
154.0266	605.5	0.7161644403955236	0.39881621685124935
154.0266	605.5	0.24906013445785932	-1.4758349642583626
153.0538	467.2	0.9860396250412871	0.01948357114259435
256.1099	467.6	0.6999268041757423	-0.4432694436428586
146.0844	477.1	0.6781514945176644	-0.4653115526043969
138.0317	480.2	0.7068369871664897	-0.4318240676370876
138.0317	480.2	0.05906840777810005	2.7531590236285273
138.0317	480.2	0.05846934685379359	-3.699239273264775
138.0317	480.2	0.333189378059683	-1.263209477583413
138.0317	379.0	0.05858279265691664	3.735344577410685
138.0317	379.0	4.852775405296203e-05	18.664957627524664
138.0317	379.0	0.08266607398265526	2.9237459991884136
138.0317	379.0	0.6170955026681041	0.5850050622328076
133.0528	490.0	0.587990046169601	0.5985444352893821
133.0528	490.0	0.1491437629077188	2.2775425983200606
194.0579	494.8	0.33851865505541373	1.2473330237748799
564.1115	496.8	0.0018399868965731968	9.485249366109427
128.0473	497.6	0.03283830124054242	5.188060261758542
128.0473	497.6	0.06117630237408658	3.2662663520900264
128.0473	497.6	0.02947597884290823	5.677388435437063
148.0524	499.9	0.0504477483157885	2.8140528345081157
148.0524	499.9	0.0038516723544551076	-13.606329706761908
148.0524	487.4	0.2772065365090762	1.478974144554486
148.0524	487.4	0.5459456045520061	0.7200278832054213
161.0477	509.4	0.12850268955362376	2.5128931349305472
161.0477	509.4	0.8234868545592948	-0.23990895480966234
109.0528	511.2	0.2759388025792748	-1.306254325564804
209.0244	515.9	0.022209026086217755	5.260493470174115
336.0845	518.9	0.6321973012892179	0.5209496054633198
175.0243	521.4	0.2477596828767584	-1.4725397268166602
239.1018	522.0	0.0063672467495766785	-12.230791722097907
239.1018	522.0	0.1337163670255806	-2.452292816232243
239.1018	522.0	0.08662644609709491	-3.105216083426485
176.095	529.4	0.14187852212428914	-2.306102908326361
176.095	529.4	0.04638016713367913	-4.081072088335706
152.0473	529.6	0.3701604423190964	1.1467066248058924
152.0473	529.6	0.3153405886489661	1.3284074752773367
152.0473	529.6	0.47221427144029987	0.8782352042697106
152.0473	529.6	0.3316177769248569	1.2707734834752389
152.0473	537.0	0.05799664870801082	3.9520230152089937
152.0473	537.0	0.04027843085602932	4.8203052759849365
152.0473	537.0	0.11123298203783456	2.6372417571195688
152.0473	537.0	0.04504263070624575	4.547009197760646
152.0473	356.7	0.21504599234260943	1.776015261911835
152.0473	356.7	0.06880803460416439	3.585717250148562
152.0473	356.7	0.4795572297384948	-0.8242555831504874
152.0473	356.7	0.09408695074358071	3.0170673488619575
152.0473	362.0	0.08506317361538442	3.1319386280747095
152.0473	362.0	0.03214494192042881	5.358273302813037
152.0473	362.0	0.9236107131813045	-0.10469808728814525
152.0473	362.0	0.04251593421878029	4.665460784416332
152.0473	383.6	0.08310000697226991	3.173482998298749
152.0473	383.6	0.03176082869848266	5.392372453556914
152.0473	383.6	0.9585641844722629	-0.0567011000120102
152.0473	383.6	0.041899524061528005	4.701960965648905
149.0477	530.5	0.45603727150327406	0.8609947732040435
149.0477	530.5	0.824031005932143	-0.2483412925543213
138.0681	531.5	0.0022113803910560966	-6.988826516141376
