m/z	retention_time	p_value	t_score
229.0354	154.747	0.0007700330350205051	-6.443873179933903
75.0683	255.08	0.6971013276004516	-0.4211058928614742
169.0363	418.712	0.02843662148905744	-3.427165977632376
278.1512	664.021	0.5276194860433937	-0.7049082886193343
104.0585	443.444	0.0024603592874575	5.749307806932759
131.0574	257.622	0.2417466504871179	1.3456460774956802
113.0475	328.966	0.0014963525780510858	-5.585561598141762
147.0533	330.532	0.9619047656757057	-0.050860134060726855
498.1185	423.185	0.8848920982080781	-0.15672414998104864
188.1276	199.745	0.034379559920831644	3.128102463000962
132.0897	443.48	0.4173058116880837	0.929661586087119
145.0733	236.638	0.9888002341362021	-0.014972979436839966
127.0629	328.346	0.002561818650192624	-6.68513137459634
212.0311	229.126	0.4275670967754166	-0.8632806250089564
149.0458	428.543	0.31162743752988914	1.104734754482314
191.0592	464.338	0.41098839482245064	0.8835628128898384
191.0624	434.554	0.1704904955847845	1.6382417782735212
243.0846	197.246	0.7051651250386084	0.40236672320341504
128.0584	264.006	0.7610712287604025	0.31953494592222437
111.0315	383.065	0.8181371763432601	-0.2503117817437235
334.2129	580.061	0.04060748181042406	3.2641818624487424
87.0503	514.098	0.34520507063827927	1.0364179960888737
334.213	601.84	0.19077862562305506	1.6106040524156047
148.0373	270.623	0.12684777905087946	-1.7739018431650109
148.037	259.946	0.13408628872550346	-1.7332880037832576
272.0903	352.131	0.46655904906277373	0.7931282762378417
142.0739	361.137	0.4258603282530999	0.8590297294536459
142.0745	287.186	0.02028199524480502	3.2172532628245083
228.21	747.27	0.5521925052960086	-0.6317451344600481
160.0844	210.68	0.9431267912642263	0.0745070398855402
267.0951	173.154	0.14324675755276048	-1.7268980529346771
267.0957	209.554	0.28419911571670625	1.1956551973948504
312.2303	531.665	0.23134538655795883	1.4271117609762467
101.1206	552.538	0.1620960512261567	-1.832189248091637
316.2006	665.147	0.2573406004038677	-1.291650500036423
162.0352	463.355	0.010613565397916889	-3.782240584243272
198.0533	464.808	0.2804851618080843	-1.2572435401032866
278.1631	453.27	0.4743438964385335	0.8082429569335087
126.0313	505.375	0.08069979373583822	-2.3877917049544153
147.0528	264.236	0.6641873271911194	-0.45897824831516787
193.0402	288.389	0.21923744383645108	-1.4694069505565555
332.056	297.763	0.0014898475296174095	-6.118960507028053
166.026	362.039	0.2933780345404549	1.2567898610040849
73.0893	491.772	0.09067091450000059	-2.1574406625473523
294.2199	687.517	0.000587398756387269	8.831313727814516
314.2458	591.852	0.2946278456336169	-1.2052653045787212
314.2453	615.341	0.013734533551310346	-5.122306871760745
312.2307	680.638	0.4076619891546976	0.9533954023055512
330.2403	514.1	0.9775144303362504	-0.029489569884777068
175.0479	318.294	0.07948969176753234	-2.163342549875211
240.0091	296.401	0.4068686764487855	0.9011249930994975
240.0088	248.944	0.205337196123735	-1.5902998242562154
240.0105	315.305	0.24720714011661088	-1.4146328782172821
240.0088	514.043	0.8708032803071403	-0.16985501726997265
240.0085	260.414	0.21894007937044174	-1.4796105887967155
146.0583	287.416	0.013094528653086959	4.407065139125569
292.2037	637.688	0.5936086464820899	-0.587502307860498
294.2199	614.682	0.00974552111131293	4.341797028483696
264.2095	743.435	0.1510239118897748	-1.8521117357565646
183.0649	546.375	0.1493702499290056	1.7483890708690608
199.0596	492.45	0.876991686316594	-0.16191142759303703
168.1141	617.026	0.32896057735135076	1.0623969429318527
242.2241	788.308	0.39659188514846794	0.9845882068294143
263.115	265.311	0.36587855795287105	0.978781836706882
146.0691	194.544	0.5267413434502096	0.6717633374818374
252.0629	372.701	0.19716681950591677	1.6417034579092638
170.1306	645.841	0.9876214032172368	0.01617534895902348
296.236	659.36	0.024590909580737168	-3.2922086391387446
312.2262	599.016	0.02494246185645748	3.04494454154987
312.2293	632.764	0.30013483924605944	1.2423086659126465
133.0371	255.457	0.763996147036202	-0.31449865802822946
87.032	362.361	0.18844218150177952	1.6958937018881584
160.037	350.468	0.30582816474928604	-1.142619363085468
173.0686	250.964	1.936079037948554e-06	-18.209513692584498
180.0636	416.177	0.08179866278967825	2.565965517053906
180.0642	388.88	0.5386748963649399	-0.6532890940120394
180.0639	401.395	0.7980576672542603	0.2719424300089242
180.063	240.714	0.06157178827677074	-2.8668327249348002
180.0642	416.97	0.3870033673020403	1.0006506818210748
180.0644	261.946	0.09791432613291137	-1.9622687394011757
113.0472	375.723	0.2903321054344109	1.261771909220897
100.0523	440.466	0.579178574764639	-0.5883204461381718
280.1055	219.612	0.18963770605691993	1.4947093296219454
172.0844	270.426	0.2803201399651876	1.297589093212021
147.0532	311.418	0.6423283090818465	0.4999860776588167
175.096	289.241	0.7666918663279519	-0.3237174992988192
228.1473	379.45	0.0765135144222455	-2.2293885546291503
262.1317	404.522	0.012446604998195594	-4.076525164164584
172.0844	288.056	0.16538790684007446	1.8127516155427637
262.1299	439.87	0.07787157115374777	2.1578279195235273
212.1162	324.223	0.5719310402333361	-0.6264216252251774
160.0846	249.203	0.8620730637134706	-0.1876460868336081
217.1431	451.459	0.464820646537649	0.7958909015732795
186.1001	294.329	0.8257327254465645	0.2299997783449918
188.1167	320.387	0.3066215785018912	1.1271755614889551
246.1011	453.706	0.25113679998705574	1.3797319932486485
279.1199	289.392	0.16963806929140474	1.7067665853561789
295.1157	483.684	0.8570141820012176	-0.18809893310000003
262.0783	201.873	0.09420646795379001	2.3336302871242762
246.1213	328.732	0.9080020010315994	-0.12145123703363694
296.1014	499.58	0.6803918740249671	0.4496815542008602
566.1461	340.553	0.04676740514996777	3.2323121989919663
217.1062	201.98	0.2970348948281339	1.2326930679464962
275.1107	182.191	0.5323430539122527	0.6713706055092975
203.0908	187.229	0.5410951377433952	-0.6673449461307187
274.1646	393.375	0.020437452498538948	3.3350780337170463
247.117	172.858	0.14607706735719228	1.8209926651518937
276.0951	197.392	0.1993759913192545	1.532439254877353
260.1371	319.847	0.3210311715674752	1.1825458050804498
234.0846	190.048	0.20783369881602248	1.596688045872633
246.1209	266.449	0.3289905787600153	-1.1377900092965167
203.127	442.529	0.25730618460850274	1.3943452021626488
222.1016	331.209	0.046294751825261014	3.1385942093485384
162.0657	202.337	0.33014906632820723	1.1593182977034289
176.0805	222.875	0.41036668097949314	0.9226481697208686
226.1066	467.957	0.8926255118479371	-0.14616457202255642
284.1115	434.892	0.29606253508952696	1.2549513342430878
252.1204	503.684	0.180363933798611	-1.7384791717248094
242.101	430.596	0.22513183122485575	1.5219405701211883
256.1171	445.093	0.31771512144728487	1.1949854192473552
244.1785	451.214	0.4526006430244731	0.8396695558259861
232.142	308.406	0.015681462601522093	3.498670063698365
246.121	296.154	0.48400545347821367	-0.7478028417026293
244.1785	445.065	0.4355204114072842	0.8770406988504967
218.1268	290.52	0.391680765809985	0.9932638515779166
217.1428	445.77	0.42201775228133936	0.8784317405265584
203.1271	433.201	0.23123365478673943	1.4969997424994224
259.1898	518.802	0.2649236048778128	-1.2734239614339293
243.1587	467.84	0.551034785085053	0.6519108090084985
245.174	488.298	0.3455693035683562	1.1078600994495291
220.0853	307.526	0.0003588385174810771	7.607795901230085
278.163	462.606	0.874372903258971	0.16768927560978747
266.1258	323.779	0.12104604972153624	2.0489906124056714
186.1001	310.003	0.14187152529043615	-1.7457920092792718
271.1646	392.553	0.28481388008926084	1.291641990834863
229.1056	230.502	0.03975975689859495	2.650568785337875
230.0913	263.123	0.4098470303032247	0.9030463311709599
244.1056	272.538	0.2064036230266084	-1.4765008638674744
252.121	518.224	0.5114180019556117	-0.7343788942004476
243.1591	485.581	0.38349029250801514	0.9567151888008357
246.1043	379.444	0.15795843667509293	-1.6484642916322079
202.0944	258.482	0.57968081990141	0.5908139734456584
216.1106	262.377	0.6341417074268739	0.5062251705193309
214.1319	382.805	0.5246634798077446	0.6916896429127495
176.0787	217.029	0.3119524756069357	1.1858854585834788
242.0997	447.287	0.28626942232948716	1.293030880202037
233.1369	416.749	0.3227498799805764	1.176814380576196
236.0793	245.4	0.05827907617111101	2.3382512436642897
233.101	184.447	0.6717719987899851	-0.44897140020041776
234.0849	196.734	0.18532904087154065	1.675894794337492
232.1422	328.61	0.374450779201171	0.9917914548988137
247.1537	431.156	0.5789741764279073	0.5883989226005315
250.0988	298.323	0.3516623626798351	1.0150926023446476
216.1105	258.699	0.5182998612916476	0.7072072778515793
220.1063	212.793	0.3940615149421052	0.988059155556043
317.1735	435.585	0.575753451678512	0.6229019148478439
268.107	500.043	0.34927645400285734	-1.1047160801527574
204.1122	252.931	0.013110665799232524	-4.646829809177909
216.1475	371.468	0.2096053130118061	1.4680288748772299
116.0838	503.912	0.34648255978978015	-1.0343061109927498
146.0692	246.387	0.17421232726099914	1.7460972760199733
259.0457	148.0	0.1834804871801934	-1.7205151559739726
211.0358	149.6	0.4970220039058797	-0.7229547095370447
199.0246	150.0	0.9503236892816156	0.066102069007311
153.0096	152.0	0.5008949263884233	0.719510597661392
215.0559	155.0	0.00695526327783121	-5.5032186102589336
169.0045	156.0	0.3829098202583546	-1.0086597228162062
246.0959	162.033	0.1485813010380374	1.6660633578918418
195.0743	163.0	0.06617538879432953	2.8300527769184862
178.0412	163.4	0.7209545839937466	0.37872587592675233
261.0307	164.3	0.6678184615634531	0.4573442573322257
332.1332	164.9	0.25185958057590435	1.4132481859906987
307.0838	165.4	0.16539974464100143	1.5881175225926438
302.1701	166.215	0.4258924166490669	-0.9171525547086357
167.0255	167.021	0.4020190836545241	0.9015816219376487
274.1277	168.7	0.2805141912925696	1.2265327024256307
323.0519	170.0	0.005918957598523016	-4.510487052645976
238.0627	170.401	0.34017363266130474	1.0361905593606424
283.0917	173.4	0.21749008221586869	1.4181430154679642
380.0733	177.1	0.11856304209254964	-1.821238615609446
335.0631	181.8	0.01443389037587526	-3.9819323126854083
162.064	183.219	0.10534471569958001	2.258164821243388
231.1349	183.34	0.5540092179049642	0.6612641032760765
275.1593	184.118	0.5132533171260064	0.7354455687891304
173.08	184.3	0.12549674783050513	2.082401313712884
284.0773	187.1	0.30163327164112785	1.1304759875875048
163.0481	188.0	0.4064666435162038	-0.9163987483160158
174.1117	189.0	0.03354936811832374	3.320120994453411
190.0954	192.9	0.3656067149137948	-1.0120891678792958
151.0303	196.2	0.37115193488382336	-1.0491865471979998
177.0637	196.3	0.4822573487961975	0.7497252772031364
87.032	196.5	0.34074939276232735	-1.1295358739796586
727.208	196.8	0.7323927107774415	-0.35829906120928084
347.0631	197.1	0.07342943615170192	-2.3387916699490288
276.0958	197.3	0.07922890422210387	2.13947182763641
163.0593	198.3	0.06876370834100515	2.2547015063937326
204.111	199.8	0.4077660674510127	0.8903080047516264
188.079	199.851	0.5006692554669375	-0.735865274965716
146.0691	200.0	0.10546846132381817	2.2204055628318105
175.0957	200.7	0.2460089538039312	1.4347356672825302
267.0968	209.6	0.28114600175137117	1.2036099748022797
105.0426	211.2	0.5705633747130361	0.618780170560049
165.046	212.0	0.8750892342334858	-0.16567676158631847
234.0852	212.4	0.41348090464972226	-0.9435563386219952
190.0954	212.5	0.6138007685425155	-0.5374269427603493
232.1059	216.3	0.0011832162796190922	-10.923298448717452
147.0532	220.1	0.11669986884780958	-1.9537698309488767
218.0903	220.3	0.7013247653534505	-0.40297774432518374
133.0375	220.7	0.9226590780584947	-0.10525461524994396
289.1274	222.1	0.0004819123075332461	-6.921835377762686
131.0582	224.6	0.2158751431700977	-1.4056332419847533
147.0532	229.8	0.41702100178812423	-0.8739248146272294
427.0294	230.7	0.2420452903026396	-1.3386057912316325
287.1107	231.462	0.06349543856487028	2.3025393620337495
271.1646	236.148	0.10578946742953571	2.2242577487553175
245.1747	236.459	0.41994171913416445	-0.896415967501831
119.0582	238.3	0.1986089005692121	1.4727077599366782
141.0426	238.3	0.20975449744406394	1.4316372877520251
161.0688	239.3	1.5185721927996627e-05	15.337024933472497
188.1161	239.3	0.3335784968406493	1.12936850005819
114.0429	239.7	0.07751148654933099	2.4569971829069006
147.0905	239.877	0.8107533792006548	0.2504220497999689
133.0739	240.115	0.02377707211818385	-3.5264324516850607
61.0528	242.2	0.2783658089786838	-1.2055410468753915
377.1335	242.3	0.4988129364939489	-0.744506718924398
144.1375	243.289	0.006985907799630382	-5.914708730810099
229.1058	243.379	0.22525713219038557	1.5087674178799186
174.1004	243.9	0.5013933221499818	0.7503047492151308
197.0688	244.8	0.3370990430697127	-1.1218191994872204
199.0957	244.9	0.8644023754135414	0.18364062963076663
243.1217	245.545	0.5437044397320394	0.6532063500531073
237.0862	245.6	0.03376635829912098	2.9609125908150795
105.079	246.4	0.007163627864190199	-6.341431261454204
346.09	246.5	0.4224795152279971	-0.8607819557200381
427.0294	247.0	0.5473619294266218	0.6595141718190316
363.058	247.7	0.3049479385284982	1.1684875389766485
160.0848	249.3	0.7567023593464334	-0.3363046369497587
433.1362	250.2	0.11945337805204935	2.146826868789588
119.0582	250.8	0.004034595759217801	5.141251850302145
204.111	253.3	0.6131695435259643	0.5593651351915774
103.0633	255.4	0.7878138859796588	0.2930700641442949
131.0582	257.6	0.28709237345187266	1.2029502508010819
119.0584	258.352	0.00402022846015982	4.804653431425792
224.0797	258.5	0.19940641152556096	-1.5314944394279113
232.1059	258.6	0.7969454366186428	-0.2707485845376976
174.1004	260.7	0.7691275347122881	0.3072117948806629
346.0863	260.756	0.4923636696256277	-0.7314438341343287
216.111	262.2	0.6443584950077925	0.4947905724951427
434.2311	262.2	0.45577934605676573	-0.8001885335581093
230.1265	268.759	0.06422077952125774	-2.3393614169823795
246.0861	269.362	0.1549707903682964	-1.6574089298856929
147.0904	269.499	0.046021290987945516	-3.2898830022015106
217.9885	270.4	0.2521708812893989	1.278222864535724
174.0641	270.6	0.13017311751892954	1.922461497049813
180.0899	271.4	0.18492689547339372	-1.508850268023761
119.0582	271.7	0.9169697772289426	-0.10981434047869888
132.0059	272.4	0.4990111146414673	0.727042770328196
266.0903	272.6	0.6393131935451051	-0.49990351904921376
131.0582	274.3	0.03698948081234821	-3.215382102331164
89.0477	276.3	0.16322761910145164	-1.8221981430882097
259.1532	278.8	0.5698184847844138	0.6332608067397633
127.0382	280.3	0.2766661732019708	-1.2089837933479726
254.078	281.1	0.13928785211004302	-1.7497563869326327
117.0426	282.4	0.894624710881015	0.1423644972505181
283.0913	283.135	0.25479154486641936	1.280793741133974
158.0691	283.4	0.14040856023638065	-1.8536631506194567
161.0688	283.8	0.008733809677946661	-6.097107568039337
244.1426	283.917	0.07057478215487245	-2.7484191952704866
183.0532	284.0	0.007161607068922714	-6.555299996502196
119.0582	284.1	0.6889540162466489	0.42023394094628524
300.0845	285.2	0.5593527923259949	-0.6188397697962648
278.1271	285.718	0.25655590256094324	-1.2974361925969164
59.0371	286.3	0.21392659870608946	-1.5532295709841535
200.1527	286.942	0.041785744105489124	-2.7644935115990643
155.0219	287.3	0.6089588833998424	-0.5461434771328447
110.0484	287.527	0.02061524445780561	3.267813409881478
193.0375	288.5	0.2052849401569316	-1.5352657093921458
252.1211	288.933	0.012436769093756104	-4.077115203803034
194.044	289.1	0.20565769011924875	-1.5887632479325715
114.0799	289.155	0.13156518986699237	-1.956677815930109
218.1267	290.6	0.3933543374699494	0.9892217187577699
175.0837	291.551	0.05423369641254598	3.0037106711824335
147.0532	292.4	0.8927824926036333	-0.14071450928421603
189.0637	293.0	0.2877149516525063	1.2297779666662492
328.1543	293.2	0.41377702521856985	-0.879479450533034
243.1217	294.53	0.08360821000534144	2.497619379367791
638.1119	294.6	0.343358300300897	-1.0992129977861809
328.0794	294.7	0.6253850507338704	-0.5143835559120984
329.0747	295.2	0.23695444966157844	1.3389305750041172
188.0797	297.7	0.403716467073922	-0.9289405523351497
75.0684	298.4	0.4554934788834041	0.8156242850144797
282.0344	299.5	0.2824347215089273	-1.230467454473583
146.1055	300.3	0.22235319753798577	1.4458128721586487
145.0739	301.7	0.4729894961643054	-0.7911253881716384
306.074	303.1	0.09815871961033318	2.135390927433091
252.1213	303.872	0.012438691400718453	-4.0775706228345125
101.0477	304.0	0.22250736738677523	1.4481529847463468
73.0528	305.8	0.004313672337925716	4.539779433336267
145.0739	306.0	0.44291837975160714	-0.8284020711579375
151.0494	306.2	0.1486857906323919	1.6643728401459
165.0426	306.3	0.16893779279593596	1.6840771504365355
360.1321	306.4	0.8037024616081124	-0.25984372294138114
330.0951	306.8	0.3260258557000768	-1.1497841548985392
286.0735	306.877	0.03139204568068202	2.94982635766194
446.0604	307.3	0.5171634975408782	-0.7162714659587474
221.0913	307.6	0.010408474681337874	5.244847663482503
117.079	308.1	0.14577313958770716	1.6709338587274456
87.032	309.7	0.42799079651228816	0.8855461459414588
245.1377	311.609	0.009805868086960769	-4.405133688694445
226.0589	313.318	0.4561307197566784	0.7972312537798943
103.0633	315.6	0.10901501035562625	-2.2477381190026264
216.1103	315.81	0.2167949801706827	1.4460857234065334
89.0477	317.0	0.2828386443924738	1.1921382900779198
230.1268	317.067	0.10296151175347489	2.105386079107397
129.0426	318.0	0.15898219921672122	-1.612762675725398
101.0476	320.194	0.14823592190910118	1.6851824982105161
314.0686	320.754	0.06487064179377687	2.7743712758210037
136.0385	320.9	0.23501540006587862	1.3780438046012606
135.0354	321.1	0.1993170075458238	1.498443141170729
244.1059	322.706	0.011934924682092838	3.607793539647121
259.1528	323.789	0.4392948613670553	-0.8714717287596557
293.1384	324.546	0.18327496949279595	-1.516588766211486
87.0684	326.3	0.1356775778345686	2.0167744211110117
259.1208	327.6	0.17560754941113818	1.5386898401040812
187.1689	327.776	0.07170043553746987	-2.499767736274917
243.1567	329.378	0.0911977183946957	-2.304297776150959
153.0426	331.1	0.5546681152196113	0.6283310464307909
222.1004	331.1	0.059011709127412125	2.9282790107891654
131.0582	331.4	0.4639186862613151	0.7919231512392408
232.0042	331.9	0.14121781323560414	1.808430361827127
237.0862	332.4	0.21021574638173363	1.583401855234207
115.0633	338.4	0.0018298249417699757	-6.5058735610214375
230.1267	341.371	0.038894363861595456	2.930667454583862
206.0412	341.472	0.0925672931823267	-2.4289430859140713
279.1206	342.566	0.07897670622211843	-2.6156061210423776
562.2144	343.7	0.07002529096159846	2.2211012722504186
260.1376	346.806	0.08433187357204328	2.0837202538119954
101.0841	347.0	0.004418435453707177	5.036522608256745
426.0879	347.7	0.9568416863710649	-0.05641717397531382
125.0951	348.287	0.6642098542768811	0.4756661786278634
198.1368	350.3	0.2688714368577228	1.3493543646866788
640.1428	351.3	0.46429834929804226	-0.8186960921617912
642.1432	351.4	0.6012983942240693	-0.5604726151997459
70.0531	353.3	0.007981029286256793	-4.466965877067745
117.079	353.8	0.9845159041233792	-0.021050315458974192
234.0852	353.8	0.9310754026920749	0.09304197679709093
139.0382	357.1	0.3403968957354529	1.119328516965539
103.0638	357.806	0.15823541759054432	1.7469637477923723
73.0523	358.34	0.35249178102317147	-1.0844445611729088
112.0273	358.5	0.2191826833073445	1.545166999698104
433.1129	360.5	0.05376958360140114	-3.007082814557055
302.0427	360.7	0.20637755657334447	1.6040986477465233
214.1319	360.794	0.04575123587688637	2.9017734822752304
266.1273	361.149	0.28345842873896343	1.2130713813295004
208.0848	362.0	0.40168530273420355	0.9298406925670682
153.0426	362.1	0.2198041899869251	1.3784179798114535
246.1328	363.4	0.26924323485707913	-1.226906160126956
188.116	366.038	0.11955823199161024	2.128983854364074
304.1383	369.5	0.865621296794878	-0.17665436034359566
210.1004	370.6	0.7320392858730613	-0.36962869541820803
114.0317	371.2	0.008556802990601473	-6.066959733480744
248.0562	372.5	0.03552064867549342	-2.7104449602597995
279.0968	373.1	0.8108681418904166	0.25285592895501224
70.0531	373.2	0.05988034818473205	2.8452446170556605
70.0531	373.9	4.843376868283821e-07	25.65375471376297
222.1004	374.9	0.5167702978618308	0.6887009953772085
300.0845	375.1	0.029718858225003073	3.0989550821374476
228.1107	375.207	0.8017344540062475	-0.263326921858764
187.1208	376.1	0.3156933198951856	-1.1549898744692453
212.1161	376.849	0.037640506449684474	-2.9977357311126065
230.1273	376.909	0.015366409037698923	-4.102144157182884
195.0895	379.8	0.5503678533864902	0.6464441348792213
300.0841	379.841	0.21951306507013504	1.372364497768287
337.1162	380.091	0.996243194902302	-0.005033128446766448
167.0582	380.6	0.27045582452765593	1.3352658278146583
151.0633	382.9	0.7209047289830954	-0.37594514768107645
381.0686	384.3	0.22848465564285175	1.4861367447283647
186.1005	384.541	0.31831920602550373	1.0963706709512964
126.0317	385.5	0.28211609888501504	-1.2065906418327643
231.1337	390.266	0.17851940940761557	1.6088248927784317
208.0736	390.5	0.10196232429247108	2.2741116286554797
190.0954	390.9	0.07155054909231437	-2.2008109180418822
593.1461	393.361	0.7148174014149612	-0.38315255659605946
165.0426	393.4	0.8130916054438391	0.25412181012531143
594.1585	394.2	0.18884179694114436	-1.4834602932543017
73.0528	396.0	0.5851340523861663	-0.588382779101181
123.0661	397.698	0.0065789632340790116	4.567931160838013
212.1162	398.97	0.13388977521996695	2.0085403104461257
151.0633	400.0	0.263716185410487	1.2494609820522502
286.0477	400.2	0.3196352915430327	-1.1891309554275054
101.0841	400.353	0.004373585728573276	5.293567570706965
142.0263	404.841	0.014601966065139124	-4.678441457626579
228.1469	405.602	0.5449838842346932	0.6415296335440795
396.0151	406.2	0.5519079814204202	-0.6523595330544419
326.0994	406.288	0.021602685647099135	-3.863100927490548
131.0946	407.6	0.27312864616142896	1.2175165591453723
126.0317	409.3	0.724981766930136	-0.3721236337383252
275.1486	414.09	0.19809697351893388	-1.537681200175889
159.1259	418.8	0.017716038107917144	4.496914270441676
240.0238	419.0	0.2917970319940951	1.2532743990703958
162.1004	419.2	0.03470238833128682	2.803150002636841
243.0855	419.2	0.24672391170337157	-1.3784966371540046
340.0794	419.2	0.1643021304805818	1.6483395477938352
480.0904	419.4	0.047760788675089885	3.2304956711328745
281.1111	419.433	0.8434714720598523	-0.20988961302849093
255.9984	419.9	0.19778294144135253	-1.4480465877040807
523.2054	420.1	0.012331017357547852	-4.084388883322302
139.0746	420.4	0.7353272246053949	-0.36883887265635074
259.1169	420.8	0.008068229264889126	-5.381474545010076
277.1487	420.82	0.01191202328775281	-5.051599484538483
203.0903	422.138	0.1045011647529294	1.9192309859093228
228.1466	423.384	0.45542147198621574	0.7998155553672652
179.0946	423.5	0.19336759840586554	-1.490354861341893
286.0477	425.4	0.441074915710957	-0.8722831035384513
283.1281	425.4	0.20010654023591884	1.6329566692074207
286.0477	425.6	0.25584543977049806	1.3805557676301319
126.0317	428.4	0.24349920716854767	1.3180688620332983
135.0694	428.631	0.2183651977190074	1.5188770815406423
127.0633	429.743	0.14571272317731102	1.8683997504956362
168.0415	430.087	0.3723014724642879	1.0239027260835825
168.0423	430.1	0.38567624059866523	0.992303734208553
121.0528	430.7	0.20835539392148492	1.5978900337939401
284.0768	433.078	0.4180134932065184	0.9042901142702031
114.0315	433.713	0.007352714797844233	-4.497306200109789
151.0633	434.7	0.06122589366223508	-2.4594355792305858
162.0351	443.2	0.00870753968398844	-3.842321402309027
217.1426	445.8	0.2162758318961161	1.3818438568770501
114.0315	448.277	0.049967093918817276	-3.1627863319279146
228.1471	449.883	0.15203415237302353	1.6418938831571235
217.1426	451.5	0.6862164410561042	-0.4253476946612433
245.1379	451.706	0.05287756546222509	-2.537480069755889
73.0892	452.983	0.2820285210922649	-1.2099060860113537
132.0899	456.2	0.227373750160554	1.512536030310652
151.0997	456.4	0.04117578437458491	-3.0013081928771763
124.0524	458.4	0.9781798139297002	-0.028766376573266948
195.0895	459.5	0.14866297720397145	-1.7185927891427022
413.2626	461.935	0.3469242857303577	-1.0965481747358374
246.1029	463.556	0.21680702458063333	-1.4859859757652798
154.0266	464.8	0.017163466109906964	4.675040901032791
153.0538	467.2	0.5938908271080012	0.5630484291297981
203.1273	467.577	0.48345003223554844	-0.7551547852062922
256.1099	467.6	0.2762336971877858	1.2627072567505193
189.0427	468.679	0.0860788007090773	2.518494783933875
576.1479	469.4	0.9988141189658518	-0.0015956473937495449
243.1223	469.9	0.5548620321155491	-0.6280643751352132
146.1055	474.7	0.16916966777809375	1.5630029821908267
