m/z	retention_time	p_value	t_score
191.0592	464.338	0.3635360496251458	-0.9895613721567476
191.0624	434.554	0.004487285442940077	-4.87803439848904
243.0846	197.246	0.017872610822558983	4.732707415599511
128.0584	264.006	0.02363650895322369	3.835156558305101
111.0315	383.065	0.8976411910169615	-0.13967497267876466
334.2129	580.061	0.35967479783661044	1.059352294622714
87.0503	514.098	0.5001938182292773	0.7172251120869596
334.213	601.84	0.45968055272951264	-0.7942044536061273
148.0373	270.623	0.009951330354480805	3.7277404095468625
148.037	259.946	0.009391730981085564	3.7668624565360402
272.0903	352.131	0.16368267779811563	-1.7109884982564152
142.0739	361.137	0.5680349631110625	0.6294225338228077
142.0745	287.186	0.06113358741700707	2.415630412862366
228.21	747.27	0.18881984366713656	1.5738694594906666
160.0844	210.68	0.13694149865962613	1.9488637995173523
267.0951	173.154	0.0801287954566053	2.163046230571964
267.0957	209.554	0.25522124042476835	1.3914447663740255
312.2303	531.665	0.15250752872540713	1.9054847113725824
101.1206	552.538	0.41448406532863546	-0.9182353637651872
316.2006	665.147	0.3561791831929708	1.003635431361552
162.0352	463.355	0.9600375566266808	-0.05406831792996598
198.0533	464.808	0.11949540282788768	-1.9352208418302033
278.1631	453.27	0.9841082272266677	-0.021000955565216754
126.0313	505.375	0.0006204547352575147	6.530639036966883
147.0528	264.236	0.4304475881708981	0.884837948250318
193.0402	288.389	0.5847512730190906	-0.6066619106616407
332.056	297.763	0.01243805891476308	-3.969971874312777
166.026	362.039	0.24199891071141366	-1.4391600953334407
73.0893	491.772	0.3871827047152174	0.9889125910316607
294.2199	687.517	0.1150286715694407	2.106494895720826
314.2458	591.852	0.25571013276233107	1.3922201413525592
314.2453	615.341	0.2624118579878576	-1.2600800114361634
312.2307	680.638	0.8464766612066786	-0.20299286059961996
330.2403	514.1	0.3065446102859948	1.142678636729754
175.0479	318.294	0.17944979129695324	-1.5853347712390036
240.0091	296.401	0.28087264378300014	1.3053939716600516
240.0088	248.944	0.8257897771632745	0.23012173107318618
240.0105	315.305	0.27683519992350025	-1.2192465644278248
240.0088	514.043	0.9118172404949821	-0.11608687796847116
240.0085	260.414	0.3941248789552205	0.9330693408819045
146.0583	287.416	0.08900583986603944	2.401336570325067
292.2037	637.688	0.9172506238700188	-0.1084371694826051
294.2199	614.682	0.42784372519067404	0.8657725595599494
264.2095	743.435	0.7854797209031403	0.2868062302580259
183.0649	546.375	0.20343754030936578	1.5197210556111933
199.0596	492.45	0.07106884890929305	2.3853813579957266
168.1141	617.026	0.010838518738132134	4.6336930809783405
242.2241	788.308	0.9434978660744946	-0.07421308737740913
263.115	265.311	0.19460962428163098	-1.6633043615287673
146.0691	194.544	0.018447712879587342	4.415345200287205
252.0629	372.701	0.05138007968882217	3.135276029742288
170.1306	645.841	0.026161871423616402	3.01208289992387
296.236	659.36	0.42421700599869805	-0.9045187279012092
312.2262	599.016	0.861262141483856	-0.1827731534515949
312.2293	632.764	0.7013660384335039	-0.41415484587547896
133.0371	255.457	0.6833886435996298	-0.42831891306559494
87.032	362.361	9.663884189975248e-06	16.318828482405262
160.037	350.468	0.061105480095752354	2.485853852830957
173.0686	250.964	0.016826845744824508	-4.233825196085092
180.0636	416.177	0.0025287455506956564	5.1630891347614245
180.0642	388.88	0.7635945237386473	-0.3154434521738598
180.0639	401.395	0.5785802938218736	0.5871889215830564
180.063	240.714	0.22504335156255553	1.3785140275918097
180.0642	416.97	0.03439291600775642	2.992476519129243
180.0644	261.946	0.4709260350284031	-0.8206790416715805
113.0472	375.723	0.5662030517048957	-0.6217624677377329
100.0523	440.466	0.030352938410737676	3.2970133853518813
280.1055	219.612	0.023544583227937337	3.037156868112657
172.0844	270.426	0.2660155655619797	1.3472472272479508
147.0532	311.418	0.5927415394007758	0.5690753696735015
175.096	289.241	0.39297802253792546	0.9671278699431105
228.1473	379.45	0.00565708974621497	-4.283938512961711
262.1317	404.522	0.9580755683004183	-0.05599901750039579
172.0844	288.056	0.18466421440374403	1.7028121177586844
262.1299	439.87	0.2972428653557764	-1.1483636160681918
212.1162	324.223	0.04630788358251062	-2.9340962191953865
160.0846	249.203	0.09856469692038337	2.013002927961757
217.1431	451.459	0.1262313497697802	2.101533664989122
186.1001	294.329	0.2678111467722183	1.338906849746639
188.1167	320.387	0.26831707031854884	1.317456383564463
246.1011	453.706	0.8896164128903115	-0.1452787087607573
279.1199	289.392	0.7221337764895666	0.37790957149625626
295.1157	483.684	0.719707789869273	0.38905711290231304
262.0783	201.873	0.5747410565141329	0.6183168988185457
246.1213	328.732	0.0022808114295812545	-6.824085391671873
296.1014	499.58	0.4672203767888886	-0.8282485814635532
566.1461	340.553	0.06595844059289437	2.3994457517900587
217.1062	201.98	0.4604158481605977	0.7920361641992693
275.1107	182.191	0.061523106749921445	2.882570161861047
203.0908	187.229	0.3433705846966308	-1.0640858661508126
274.1646	393.375	0.10833043226926757	2.1766486421541718
247.117	172.858	0.027512428448719022	3.918342334398235
276.0951	197.392	0.31748310655192125	1.1387364993602436
260.1371	319.847	0.2531564022389044	-1.4106637510285251
234.0846	190.048	0.13678943159370377	2.010082059040744
246.1209	266.449	0.10620664538185129	-2.2663793265897154
203.127	442.529	0.14827052382320927	1.9346537976024585
222.1016	331.209	0.43798696371555007	-0.8893228904077058
162.0657	202.337	0.11853810619201098	-1.8423776341218556
176.0805	222.875	0.8608969036501999	0.18647549378142633
226.1066	467.957	0.3702680980706825	-1.0339369571140309
284.1115	434.892	0.09617796843517992	2.2054047722135643
252.1204	503.684	0.06615044191552362	-2.822584510158879
242.101	430.596	0.2464135373586213	1.4043665700363384
256.1171	445.093	0.9383035433826077	0.08129344948026453
244.1785	451.214	0.5460838199489111	0.6543862120484527
232.142	308.406	0.4621270671722802	-0.8165660725751551
246.121	296.154	0.022858737382163426	3.320075415311944
244.1785	445.065	0.5460838199489111	0.6543862120484527
218.1268	290.52	0.6205022211781288	-0.5425661126513609
217.1428	445.77	0.1097741024877974	2.1376639709961758
203.1271	433.201	0.14324840904777464	1.9694411062273116
259.1898	518.802	0.2404969875098809	1.4330515458403272
243.1587	467.84	0.275788994118003	1.3259870882635918
245.174	488.298	0.40112538771214135	0.9608678602362544
220.0853	307.526	0.60902442691142	0.5485866483369592
278.163	462.606	0.5134831039087128	-0.7154348659829348
266.1258	323.779	0.09424967531223272	-2.0964259058364734
186.1001	310.003	0.6278775311683423	-0.5131090071563625
271.1646	392.553	0.34204264375783267	-1.0359752337657668
229.1056	230.502	0.1773320694811817	1.689237314920865
230.0913	263.123	0.8582304788450622	0.18752289237539704
244.1056	272.538	0.16215896217721457	-1.5949744439899063
252.121	518.224	0.24018650725803778	-1.339990589009217
243.1591	485.581	0.8865066431625312	-0.15415932892271417
246.1043	379.444	0.030748849307735124	-2.8138480799174985
202.0944	258.482	0.6097276984766783	-0.5418304652072129
216.1106	262.377	0.8081173352565766	0.25889307055794075
214.1319	382.805	0.3440959439757891	-1.051189568483776
176.0787	217.029	0.6498199261617955	0.49480366209557786
242.0997	447.287	0.0023598963445181013	-6.1689222096701535
233.1369	416.749	0.19714080878845183	1.450846741810304
236.0793	245.4	0.6743646046192675	0.4494086530976946
233.101	184.447	0.42085685085879476	-0.8855850358847934
234.0849	196.734	0.18005135508852288	1.737486895144275
232.1422	328.61	0.02116757082493563	3.2185000638641488
247.1537	431.156	0.8825590955646366	-0.15502721239620795
250.0988	298.323	0.15021610404736838	-1.6892264107097616
216.1105	258.699	0.896243756346907	0.13726757251742416
220.1063	212.793	0.33431764662750296	1.1289760987627853
317.1735	435.585	0.15040375554309302	-1.6886884444218315
268.107	500.043	0.32757308090753134	-1.0892204160742687
204.1122	252.931	0.1501591706700119	-1.6895424946522561
216.1475	371.468	0.2404753812994505	1.4596690450036993
116.0838	503.912	0.11175784186321994	2.0980513023662515
146.0692	246.387	0.21316117664340414	1.5756884132132365
259.0457	148.0	0.05171351133372089	-3.111131359012905
211.0358	149.6	0.01416727345332559	5.113030879620932
199.0246	150.0	0.8321572583248408	-0.2213555452305415
153.0096	152.0	0.05001816319712989	3.135373404374886
215.0559	155.0	0.9623321995193195	0.050047881190538455
169.0045	156.0	0.4562664922558426	0.8023071442778352
246.0959	162.033	0.22249834146985614	1.4485273634466338
195.0743	163.0	0.010141798575803551	5.702872588923564
178.0412	163.4	0.05418079240824687	2.7849159013558618
261.0307	164.3	0.004558957100696156	4.441986754866879
332.1332	164.9	0.5348847619992927	-0.6676266541801248
307.0838	165.4	0.13378013767953992	1.89361749087733
302.1701	166.215	0.13195653039209115	-1.7978231505012443
167.0255	167.021	0.43944708940391575	-0.8570309954948387
274.1277	168.7	0.021559532549044597	4.250129886248003
323.0519	170.0	0.008772686870370793	-4.773441660215782
238.0627	170.401	0.1153965740129084	1.958482942758515
283.0917	173.4	0.13804921219032612	1.9981603670632233
380.0733	177.1	0.008308164894116992	-4.086869233080431
335.0631	181.8	0.032046065018350396	-2.9011139814814406
162.064	183.219	0.003923643568116072	6.694565042554783
231.1349	183.34	0.15016567006870682	-1.6895087453481599
275.1593	184.118	0.15027008703531838	-1.6890214338797258
173.08	184.3	0.00975597042380854	4.696111856784396
284.0773	187.1	0.7862486642887951	-0.2841911485118613
163.0481	188.0	0.725986761038657	-0.3803815699296244
174.1117	189.0	0.03857691539199486	3.328577665437421
190.0954	192.9	0.006604558246053121	5.734671404610865
151.0303	196.2	0.7562084948394886	-0.3326333717621503
177.0637	196.3	0.2233313003043212	1.4814508565504676
87.032	196.5	0.6420224709714055	-0.5019916103262506
727.208	196.8	0.32838728374866916	1.1265347519041329
347.0631	197.1	0.01850776090427097	-3.24369250922992
276.0958	197.3	0.11322442343576877	2.2016557328214974
163.0593	198.3	0.9755663153621585	-0.03221972208323093
204.111	199.8	0.03307802781222901	3.006786060727826
188.079	199.851	0.625934017164598	0.5173348603157872
146.0691	200.0	0.06035505074579608	2.50592978151171
175.0957	200.7	0.39793796698835465	0.9631117450254613
267.0968	209.6	0.23924501390472308	1.4530096889023425
105.0426	211.2	0.03953856906541357	3.0876504073801385
165.046	212.0	0.2638817658155102	1.324926994173144
234.0852	212.4	0.8534321927900669	-0.19777688164810167
190.0954	212.5	0.17066907534946243	1.599506824230623
232.1059	216.3	0.0772483927309214	-2.2709195211847804
147.0532	220.1	0.8213193637430263	0.23825662171921913
218.0903	220.3	0.20762927668848585	1.5607258522191674
133.0375	220.7	0.6845146872990162	-0.42718791824173613
289.1274	222.1	0.021020537701540203	-3.4675962411700803
131.0582	224.6	0.3405439342434666	-1.0484118860733787
147.0532	229.8	0.19592714501383696	1.6157851753364196
427.0294	230.7	0.26050126309034943	-1.2431078378293114
287.1107	231.462	0.24494661147811544	1.4397988338484569
271.1646	236.148	0.8559913340995506	0.19278666968588223
245.1747	236.459	0.7541783349772473	0.32858212771530837
119.0582	238.3	0.003192146768385586	8.072137591777144
141.0426	238.3	0.021436497139250763	4.077718170520857
161.0688	239.3	0.17548261143042435	1.6777952681204698
188.1161	239.3	0.0001451979405160592	9.334848689620236
114.0429	239.7	0.012556303560114999	5.209040640650946
147.0905	239.877	0.016601326455537493	-4.463041473484398
133.0739	240.115	0.07578210187739	-2.1844107352629263
61.0528	242.2	0.6848608358086732	0.42798532613207996
377.1335	242.3	0.1498913501303576	-1.6909633785876876
144.1375	243.289	0.19572111756903518	-1.4807323859891939
229.1058	243.379	0.39072899842521147	0.9714681594903032
174.1004	243.9	0.11041524097487719	1.8809610758501336
197.0688	244.8	0.2174678491305388	1.5452138514799791
199.0957	244.9	0.433776170611675	-0.8387093752158713
243.1217	245.545	0.41839249535246337	0.9087246664762624
237.0862	245.6	0.37703921042011984	0.9878900677217001
105.079	246.4	0.2097491222870426	1.553197301795401
346.09	246.5	0.769173123953173	0.3087454508986745
427.0294	247.0	0.010218307040092056	-3.9168855610640447
363.058	247.7	0.30030772984576837	-1.2220115005645156
160.0848	249.3	0.1759914307682784	1.550434182365105
433.1362	250.2	0.04973442996652873	3.060860029331594
119.0582	250.8	0.00042800898466821205	7.158887606784014
204.111	253.3	0.15009963127759576	-1.6897713089361759
103.0633	255.4	0.9990698182409845	-0.0012168390445502783
131.0582	257.6	0.20564773091664762	1.4232486409049891
119.0584	258.352	0.0001893842808014603	11.44354518057687
224.0797	258.5	0.1500982570754929	-1.6898743419817954
232.1059	258.6	0.14993300171560078	-1.6905916467952888
174.1004	260.7	0.2016243531636999	1.5217757388506592
346.0863	260.756	0.9677331119911228	0.04219901299714207
216.111	262.2	0.887699240920047	0.14859447766578784
434.2311	262.2	0.013212043045360443	-4.284216334623778
230.1265	268.759	0.5224307663494763	0.7057919149774021
246.0861	269.362	0.3004408114526453	1.2207615602251807
147.0904	269.499	0.051078326288552	2.7622176131014933
217.9885	270.4	0.48266497490621296	0.7488617945412749
174.0641	270.6	0.24885033663410489	-1.352465432938848
180.0899	271.4	0.27550726138469545	-1.2651439336474049
119.0582	271.7	0.7140192133221288	0.40240418527717203
132.0059	272.4	0.4384048925883416	-0.8306020663395465
266.0903	272.6	0.15001731539589128	-1.690252949556734
131.0582	274.3	0.14643126440190693	-1.7020995973605073
89.0477	276.3	0.20491123768840658	1.6046280025955784
259.1532	278.8	0.15012340743840064	-1.6897779999061195
127.0382	280.3	0.13872353300438012	1.9449456567834866
254.078	281.1	0.17846266503378827	1.6806826514443816
117.0426	282.4	0.1415128834673185	1.9836396867781416
283.0913	283.135	0.1521453929398372	1.8534288320241021
158.0691	283.4	0.6301564605215115	0.5340889429051463
161.0688	283.8	0.03811769028894878	-3.5431656090561665
244.1426	283.917	0.1850669415232621	-1.4983156568522222
183.0532	284.0	0.04099207037486679	-3.443090887617211
119.0582	284.1	0.19817150755077034	-1.6154791291802317
300.0845	285.2	0.1278694637026109	-1.7659709303615254
278.1271	285.718	0.020148831518173305	-3.7269463987203477
59.0371	286.3	0.223113601961202	-1.358698078076997
200.1527	286.942	0.44421627852975754	-0.8248650150320114
155.0219	287.3	0.15008686188646378	-1.6899382097791524
110.0484	287.527	0.19895532302772792	1.4728175744814889
193.0375	288.5	0.5398494725339844	-0.6801227251905135
252.1211	288.933	0.15013709239173598	-1.6896852712189072
194.044	289.1	0.010326901124066335	-3.8339167317002443
114.0799	289.155	0.14357365360853883	-1.7677673501673827
218.1267	290.6	0.2978637265429138	-1.1397472851411474
175.0837	291.551	0.1435740051913598	1.9596729673714182
147.0532	292.4	0.6523185883991002	-0.47471733826610424
189.0637	293.0	0.31904366484410795	-1.1704397242160043
328.1543	293.2	0.16557608346754493	-1.6533168036418684
243.1217	294.53	0.037224531586278614	3.1852375586359254
638.1119	294.6	0.6379140845527926	0.5041430560059523
328.0794	294.7	0.9922854348728909	0.010097690882848714
329.0747	295.2	0.18974686292916051	-1.4800014247206525
188.0797	297.7	0.17635524596645996	-1.695964221811347
75.0684	298.4	0.3496615033893341	1.0162562748273538
282.0344	299.5	0.09632884125193536	-2.0142166329358995
146.1055	300.3	0.004903989952503296	-4.35492633600496
145.0739	301.7	0.17239387402243234	-1.5787970037268217
306.074	303.1	0.0007071587999748102	7.231180981376805
252.1213	303.872	0.15011974189702063	-1.6897762892058423
101.0477	304.0	0.053160689465982264	3.038392358597274
73.0528	305.8	0.01484899257386006	3.4866220343473358
145.0739	306.0	0.6528353003196218	0.4776519787846116
151.0494	306.2	0.36772977074579627	0.9741653460450744
165.0426	306.3	0.0028838193733066926	4.870926681681815
360.1321	306.4	0.5799265840632977	-0.5983903836062097
330.0951	306.8	0.7816857695525814	0.29570886647936423
286.0735	306.877	0.19676817931023693	1.6156747326783703
446.0604	307.3	0.8968096824150859	-0.13828430143348946
221.0913	307.6	0.00022324427772363347	-8.982672358106392
117.079	308.1	0.04453648744465863	2.780074247251912
87.032	309.7	0.0027395294677433884	4.893854240232352
245.1377	311.609	0.8005557162345912	0.27169675165865237
226.0589	313.318	0.14214359013423286	1.8613700640340625
103.0633	315.6	0.4847134575414078	-0.77589991057769
216.1103	315.81	0.4961197590292534	-0.7351039655193534
89.0477	317.0	0.7263766807480101	-0.36823052817601043
230.1268	317.067	0.7969319266968473	-0.27428510483754076
129.0426	318.0	0.7529063652186125	0.3398087231803236
101.0476	320.194	0.032164784249846826	3.292717021675926
314.0686	320.754	0.005635801177802362	4.2743089574700575
136.0385	320.9	0.4610522181058088	-0.81091443100969
135.0354	321.1	0.21747159783785672	-1.4327494177280884
244.1059	322.706	0.31235891638586066	-1.1727657928038815
259.1528	323.789	0.004435624012549685	-4.4277696622071865
293.1384	324.546	0.12548040296044335	-1.8063102827544388
87.0684	326.3	0.2637298920380871	1.2376224341595852
259.1208	327.6	0.41121623179168015	-0.9369865732821507
187.1689	327.776	0.036063422089275536	-2.6978548523264627
243.1567	329.378	0.5020594828407691	-0.7177573511100785
153.0426	331.1	0.1218810598556367	2.0105391142035263
222.1004	331.1	0.004650695453991751	5.543977932404946
131.0582	331.4	0.12167955201494819	1.9096394304534359
232.0042	331.9	0.3558135992793231	1.0035590254831033
237.0862	332.4	0.9255072127050754	-0.09922233094176956
115.0633	338.4	0.0037534339426811185	-4.59202316238616
230.1267	341.371	0.04391131988674685	-3.3218000789625335
206.0412	341.472	0.7915285215309849	-0.2765814252956886
279.1206	342.566	0.15026182414175346	-1.6890289235331368
562.2144	343.7	0.2700138303685782	-1.3491379160183157
260.1376	346.806	0.2155475442348609	1.5585085940163002
101.0841	347.0	0.15534460340280148	1.7195768394810913
426.0879	347.7	0.00984106194391757	3.7250648778870135
125.0951	348.287	0.021230972768040736	3.4789618972672622
198.1368	350.3	0.40896872295582976	-0.8879063024563488
640.1428	351.3	0.3841794265675449	1.0061408190663355
642.1432	351.4	0.28115583808079464	1.3075653632968234
70.0531	353.3	0.22163991583377501	1.455615789110367
117.079	353.8	0.03474337460366173	2.943577093346622
234.0852	353.8	0.6004108301423681	0.5701784226206513
139.0382	357.1	0.3649918280308748	-1.0254625840973803
103.0638	357.806	0.16153548285178876	1.6546011356314207
73.0523	358.34	0.39822478652612014	-0.9477582792608161
112.0273	358.5	0.21639562081287125	1.5611953494325335
433.1129	360.5	0.15016206112974512	-1.6895407859670606
302.0427	360.7	0.4437432975956734	0.8211298444490467
214.1319	360.794	0.20351289706092385	1.6052162877389442
266.1273	361.149	0.1228784336683855	-1.7957389277530655
208.0848	362.0	0.725044384680477	-0.3754243041616852
153.0426	362.1	0.8333270520880439	0.21982214263175734
246.1328	363.4	0.12734874891484607	-1.772056176201001
188.116	366.038	0.20597577633422948	1.5865150332992128
304.1383	369.5	0.007009206987695047	4.680560338043077
210.1004	370.6	0.021465690493366763	-3.368537850366362
114.0317	371.2	0.07228309177572796	-2.2444321519971506
248.0562	372.5	0.2180582180574458	-1.3837186822349294
279.0968	373.1	0.0551627699008099	-2.9136228563414397
70.0531	373.2	0.7041639667417369	0.401359226372315
70.0531	373.9	0.13462553768721358	1.868336793523584
222.1004	374.9	0.9568521258359527	0.058275612405966924
300.0845	375.1	0.07829279466989636	-2.357133848180289
228.1107	375.207	0.4000723872310812	-0.9583917315978658
187.1208	376.1	0.7733594138246059	-0.30258794759116286
212.1161	376.849	0.07692024945053366	-2.4805017620727057
230.1273	376.909	0.0020077017208847336	-5.20479476823733
195.0895	379.8	0.07984557170572691	-2.3584131107635566
300.0841	379.841	0.0037239070044516754	-4.62755676527788
337.1162	380.091	0.0011463191634455186	-7.139980911549242
167.0582	380.6	0.09252581175581602	2.0537674240081008
151.0633	382.9	0.15014274706384345	-1.6896102275800586
381.0686	384.3	0.4818314011170149	0.7626026770706966
186.1005	384.541	0.33554289300677276	-1.0505484430457668
126.0317	385.5	0.4775652706856189	0.7962364052194633
231.1337	390.266	0.6653419044898063	-0.4576260088261692
208.0736	390.5	0.25813115430691014	-1.3344416912092876
190.0954	390.9	0.08272626516330778	-2.3920559438455435
593.1461	393.361	0.923791349437461	-0.10097133880351203
165.0426	393.4	0.34076895630821696	1.1163312749839676
594.1585	394.2	0.7119171265363007	0.391313168080603
73.0528	396.0	0.12657015513284042	2.000442401328266
123.0661	397.698	0.121027363857258	1.8997556831047728
212.1162	398.97	0.19072489954727032	-1.5349787650992441
151.0633	400.0	0.009589411920247122	-3.785473170810691
286.0477	400.2	0.2867443127828799	-1.2311783761017863
101.0841	400.353	0.09211207768599544	2.071468694926006
142.0263	404.841	0.5397364462624437	0.6541220491000584
228.1469	405.602	0.6876500649924389	0.43462280731638675
396.0151	406.2	0.41784482432445874	-0.8779225813691404
326.0994	406.288	0.02652034004696567	-3.3822926017070967
131.0946	407.6	0.0768150811907984	2.590915997412532
126.0317	409.3	0.27205415258695115	1.2359527889146318
275.1486	414.09	0.34766186604950317	1.0948392072987752
159.1259	418.8	0.0222113303478264	3.355421425023977
240.0238	419.0	0.8575815942980662	-0.18849360740972454
162.1004	419.2	0.0002898682131003472	7.54359290869219
243.0855	419.2	0.17974522230014053	-1.5671970911439654
340.0794	419.2	0.26604814853956704	1.2263280613727552
480.0904	419.4	0.808223007918997	0.2567326470315731
281.1111	419.433	0.4053970241215749	0.9485981395645551
255.9984	419.9	0.2480047326178976	1.4184360641549967
523.2054	420.1	0.15046138573539194	-1.687927085532595
139.0746	420.4	0.6685838314818444	-0.4720996608076354
259.1169	420.8	0.12260161617421833	-1.7976201946929429
277.1487	420.82	0.941676691596631	-0.07831274657640819
203.0903	422.138	0.1920535747835261	1.6161813933975306
228.1466	423.384	0.8772678690849504	-0.16245031042243316
179.0946	423.5	0.12578490380748397	2.0695638597500725
286.0477	425.4	0.34153153145866133	-1.0411503669474445
283.1281	425.4	0.792318970590083	-0.27566637552174694
286.0477	425.6	0.7847237085660747	0.2945037720773416
126.0317	428.4	0.9337078217838992	0.08851307178034969
135.0694	428.631	0.39868944756072666	0.9767944192804389
127.0633	429.743	0.07706441033404059	-2.3121384195116255
168.0415	430.087	0.8769159350584554	0.1616190585442068
168.0423	430.1	0.5971404328396344	0.5594341999074148
121.0528	430.7	0.11383771654684983	2.206665701735733
284.0768	433.078	0.3283674677471644	-1.1293611028103399
114.0315	433.713	0.5937544098579656	0.5636452024692278
151.0633	434.7	0.6061937612582694	-0.5441362632783423
162.0351	443.2	0.9302654530974741	-0.09383278725511089
217.1426	445.8	0.13270418572582862	1.933633892725975
114.0315	448.277	0.12963314751167504	-1.7560181706451476
228.1471	449.883	0.25562241849392875	-1.2786778846727536
217.1426	451.5	0.04894846588384091	2.882766870141637
245.1379	451.706	0.1559121189490097	-1.665639040998548
73.0892	452.983	0.8833965262651812	0.15312320515784747
132.0899	456.2	0.0838755344953432	2.475379598053601
151.0997	456.4	0.1500393985367197	-1.6901565598556978
124.0524	458.4	0.7453479069960469	-0.3417666851956424
195.0895	459.5	0.15026964416156835	-1.6890007020159852
413.2626	461.935	0.15013509073056458	-1.6896868639724207
246.1029	463.556	0.1501418490990866	-1.6896509066367658
154.0266	464.8	0.22655490053511426	1.4982082189815618
153.0538	467.2	0.443242378910281	-0.8330181435265649
203.1273	467.577	0.3105696053010489	-1.1082069898106743
256.1099	467.6	0.363414457320692	-1.0514018737100077
189.0427	468.679	0.1630212634215345	-1.7106340080733644
576.1479	469.4	0.09420135163452917	-2.03922563261377
243.1223	469.9	0.7896433033125854	-0.27974969541776257
