m/z	retention_time	p_value	t_score
166.026	362.039	0.49469947334105235	-0.7560607245446564
73.0893	491.772	0.2448701411832724	-1.3883846883798112
294.2199	687.517	0.08037152237055331	2.609617231635225
314.2458	591.852	0.19726566851503888	1.8967507912637227
314.2453	615.341	0.19394369342975948	1.5632300172012974
312.2307	680.638	0.7827882568630451	-0.2948379292232115
330.2403	514.1	0.8857093063090167	-0.15327952900129768
175.0479	318.294	0.13183045558682752	2.237909407144091
240.0091	296.401	0.941671073734424	0.08239196596560597
240.0088	248.944	0.9736447840984808	0.035249287733395515
240.0105	315.305	0.9691103274770194	0.042538816272618525
240.0088	514.043	0.2241348932049793	1.4561365039703937
240.0085	260.414	0.1693615696207541	2.0622172925443527
146.0583	287.416	0.6858235405538476	0.4374727327435967
292.2037	637.688	0.0012718207646577448	8.251094853228855
294.2199	614.682	0.3757158701165551	-1.0221105155580283
264.2095	743.435	0.0013605468774419416	19.317240591287785
183.0649	546.375	0.20949026507835727	1.814601107915126
199.0596	492.45	0.03849553180229908	-3.626792913416685
168.1141	617.026	0.72483291774155	0.4014856515520277
242.2241	788.308	0.3649300052363105	-1.1329766658193343
263.115	265.311	0.28829561090223166	1.2425265876253089
146.0691	194.544	0.9108387337111177	0.12624074754358264
252.0629	372.701	0.0002614244468410685	16.41333206465007
170.1306	645.841	0.6043673856610707	0.5705841329661713
296.236	659.36	0.0447052430027145	4.284428278471485
312.2262	599.016	0.24300531444792242	-1.5142171825165611
312.2293	632.764	0.4612618188871126	-0.9042286048995384
133.0371	255.457	0.14692867092764803	2.1554879820636326
87.032	362.361	0.42546138591503435	0.9413458474508579
160.037	350.468	0.08676356815250677	2.701901551148613
173.0686	250.964	0.01894859312167802	5.673772032839892
180.0636	416.177	0.3328012419156534	1.1843222975022079
180.0642	388.88	0.3804488865567968	0.9883250208666975
180.0639	401.395	0.2889861117764197	1.2378316467537782
180.063	240.714	0.21324073382130554	1.6905008249566458
180.0642	416.97	0.07396361153867431	2.8099361813480552
180.0644	261.946	0.8747852668988356	-0.17493375563140312
113.0472	375.723	0.16582963986127058	1.8734654998407045
100.0523	440.466	0.7963254035715688	0.27699812490394543
280.1055	219.612	0.4751827006370599	0.7917727938876715
172.0844	270.426	0.23929831773751783	1.5058552156776814
147.0532	311.418	0.02994780299137784	3.4046808670219004
175.096	289.241	0.3860482261153287	1.0977837870833391
228.1473	379.45	0.8117809762571131	-0.2630129042129277
262.1317	404.522	0.6113078756513408	-0.5900739764842982
172.0844	288.056	0.08561846330412935	3.1018065887460433
262.1299	439.87	0.10204371663585858	-2.7571084704632303
212.1162	324.223	0.43888560271474286	0.9179978551149854
160.0846	249.203	0.20432293000460003	1.838965910874647
217.1431	451.459	0.049440021359710526	3.2647290405476475
186.1001	294.329	0.012467076296944	5.822726135657835
188.1167	320.387	0.4289630221252374	0.9798232343132012
246.1011	453.706	0.7210542666904259	-0.3833424020236137
279.1199	289.392	0.27387938958714336	1.3958602058575662
295.1157	483.684	0.7077017593130186	-0.41787829769894264
262.0783	201.873	0.8685030594894642	0.18117802951115664
246.1213	328.732	0.8140611677230774	0.2568340704824731
296.1014	499.58	0.6331544118491359	0.5295938021971998
566.1461	340.553	0.40584822075906557	-0.9456654024782171
217.1062	201.98	0.7803918073763623	0.29824816355781164
275.1107	182.191	0.1449053067663766	2.124122384471384
203.0908	187.229	0.20036071760162993	-1.5381340425364083
274.1646	393.375	0.2059147851667337	-1.57541903315896
247.117	172.858	0.8065197581745089	-0.27590350171946787
276.0951	197.392	0.3975466123714262	0.9479535849356212
260.1371	319.847	0.42910437753907493	-0.9833605594950481
234.0846	190.048	0.2846626107257737	1.4208528021286189
246.1209	266.449	0.3418772308348994	-1.2146612829128207
203.127	442.529	0.04041431723364952	4.106036016960307
222.1016	331.209	0.4405775780725183	-0.9537538945901526
162.0657	202.337	0.1232519122280638	-2.4342283108566916
176.0805	222.875	0.970990609116276	-0.04051667124467675
226.1066	467.957	0.1344334591734127	-2.230669866515871
284.1115	434.892	0.5130517245512252	0.7691035649287602
252.1204	503.684	0.8057070100041037	0.2704106658964005
242.101	430.596	0.18899387647778415	-1.6051261215154429
256.1171	445.093	0.22322971879706607	-1.7262411822213506
244.1785	451.214	0.10720290216649041	2.7455543460423697
232.142	308.406	0.35095003162926613	-1.2064711783637168
246.121	296.154	0.06834367325227207	3.5691815561126257
244.1785	445.065	0.10720290216649041	2.7455543460423697
218.1268	290.52	0.18932740049658858	-1.6279151411756954
217.1428	445.77	0.04451270088101556	3.2295966359050428
203.1271	433.201	0.4932764604513858	0.812015371342714
259.1898	518.802	0.12711525014643085	2.49553987994043
243.1587	467.84	0.07622640667046703	3.3420883374688866
245.174	488.298	0.09185442547105405	2.952483391181353
220.0853	307.526	0.011464673051171591	-5.241405489866295
278.163	462.606	0.09097299925454264	2.8868624897588715
266.1258	323.779	0.49083068160839727	0.7910015982033
186.1001	310.003	0.12874973651339836	2.486910243274802
271.1646	392.553	0.31490951371788056	-1.2746772266514066
229.1056	230.502	0.13025390870042705	-1.905940023557827
230.0913	263.123	0.003322948661639448	6.680052451315286
244.1056	272.538	0.012583100863629437	5.136664319828015
252.121	518.224	0.5315487574435798	0.7347555208316581
243.1591	485.581	0.11138488204262002	2.424971338094067
246.1043	379.444	0.24633844790432305	1.4587288106250722
202.0944	258.482	0.05256271822890001	3.506117162987072
216.1106	262.377	0.04722974348249965	4.277180863183747
214.1319	382.805	0.09241045827481432	3.020260421138313
176.0787	217.029	0.876084760296682	-0.17488682642756065
242.0997	447.287	0.11108972571765734	-2.060794460709697
233.1369	416.749	0.024394627424578992	4.029159211047939
236.0793	245.4	0.1680041498625072	-1.888120897082434
233.101	184.447	0.46540189297421647	-0.8624470062105272
234.0849	196.734	0.0871894692410822	2.5145984917900694
232.1422	328.61	0.045559196651120695	4.390129651495031
247.1537	431.156	0.4924501955909187	-0.8320756934646347
250.0988	298.323	0.34032832418727466	-1.0905818249962616
216.1105	258.699	0.0354056129243814	4.808994500521354
220.1063	212.793	0.13448930144714447	-2.2303659080420286
317.1735	435.585	0.13463823618257229	-2.2289034440809963
268.107	500.043	0.9883495011039185	-0.016151659987111242
204.1122	252.931	0.13445004146479497	-2.23058350206545
216.1475	371.468	0.33928104698033046	1.2181847950412514
116.0838	503.912	0.4064439104804731	-0.9273391487466689
146.0692	246.387	0.44741059214901585	0.9359068100312197
259.0457	148.0	0.19486692746889875	-1.674008910438467
211.0358	149.6	0.06471103980837008	3.731409013340227
199.0246	150.0	0.08659428030551837	2.3785058670975805
153.0096	152.0	0.17077431824201483	2.034878602785939
215.0559	155.0	0.016104097950025285	5.176802960424611
169.0045	156.0	0.9709307507674209	-0.039083872832285003
246.0959	162.033	0.24375346706752238	-1.443476120462885
195.0743	163.0	0.0011298250734071054	-28.812141164304375
178.0412	163.4	0.2797963912972221	1.459214872886337
261.0307	164.3	0.8024687274843991	-0.26814672489943303
332.1332	164.9	0.15530963346961302	-2.130846408693301
307.0838	165.4	0.43275428708740415	-0.9256489369475489
302.1701	166.215	0.0537902772841859	-2.7484147943010107
167.0255	167.021	0.3115738546101948	-1.197169380579833
274.1277	168.7	0.4645380273010287	0.8720406216921044
323.0519	170.0	0.03600501829430583	3.1997493949314535
238.0627	170.401	0.4846915787334705	-0.8081700962606428
283.0917	173.4	0.21519868307111234	1.6755478008286404
380.0733	177.1	0.90302810307862	-0.1352179246607397
335.0631	181.8	0.050060941182551125	3.80990075874959
162.064	183.219	0.09533029576288109	2.953080385637108
231.1349	183.34	0.13441147074290888	-2.2310124405828504
275.1593	184.118	0.22632678594066136	-1.5002262186338908
173.08	184.3	0.7869130369814279	-0.28923989357233715
284.0773	187.1	0.4412691646165343	-0.907659900087826
163.0481	188.0	0.03488110102843822	5.0513138882284245
174.1117	189.0	0.11859421101029376	-2.0549655433506606
190.0954	192.9	0.33033797864485	1.27049043311255
151.0303	196.2	0.46389119074433827	0.8756479269058093
177.0637	196.3	0.04885995974534599	-2.8323817831743976
87.032	196.5	0.4721436986082977	0.8580452514681131
727.208	196.8	0.41491615611289856	0.9712797419583066
347.0631	197.1	0.10085450353716406	2.2009043168947824
276.0958	197.3	0.15097992796346482	2.136105870620273
163.0593	198.3	0.29414721024700885	-1.2196144000305846
204.111	199.8	0.6120269732502545	0.5661210742492396
188.079	199.851	0.014673512340112372	4.161752753412324
146.0691	200.0	0.5394318542459803	-0.7125312153037412
175.0957	200.7	0.43461698104039187	0.9637121876098118
267.0968	209.6	0.033278212076917904	3.806806301405839
105.0426	211.2	0.1494693765174541	2.2420682247627233
165.046	212.0	0.39152254716703144	1.0015175653739294
234.0852	212.4	0.9365123891180172	0.08539768285416194
190.0954	212.5	0.2992853114407707	1.347559945423575
232.1059	216.3	0.02229847441397222	3.7282196407649635
147.0532	220.1	0.10790989244834627	2.5490571437089056
218.0903	220.3	0.06286548546285166	3.2125046541510676
133.0375	220.7	0.1098077570164309	2.4103086776969618
289.1274	222.1	0.009527327250676905	4.702121843676101
131.0582	224.6	0.09442644807597883	2.9785679923436903
147.0532	229.8	0.04476425716712557	2.890797767505869
427.0294	230.7	0.8489388239295276	0.20854083542290697
287.1107	231.462	0.10209069085841373	-2.160154639866339
271.1646	236.148	0.4633404308082237	-0.8197156660145142
245.1747	236.459	0.7131776203994062	0.41156945887251584
119.0582	238.3	0.20579189894624378	1.8460402336289348
141.0426	238.3	0.21823885798336465	1.7460239900856287
161.0688	239.3	0.015097615178164723	-7.225825884973561
188.1161	239.3	0.09670788656532908	2.583712171682956
114.0429	239.7	0.7073031759566665	-0.40344494975348444
147.0905	239.877	0.17564193099879993	2.0575537590593953
133.0739	240.115	0.08783745802236549	3.0252032533483075
61.0528	242.2	0.13365511376866684	2.0544391565052584
377.1335	242.3	0.7453773520565108	-0.3540956900924405
144.1375	243.289	0.049316980623183404	3.9226615158222917
229.1058	243.379	0.6373334082296933	-0.5255631860701868
174.1004	243.9	0.13104216476047725	2.2694342237045864
197.0688	244.8	0.6243512782576388	0.5661078474926833
199.0957	244.9	0.1251894525454189	-2.3557001923926704
243.1217	245.545	0.32015103360400793	1.2882273490544605
237.0862	245.6	0.09964329532731518	-2.7272655000364328
105.079	246.4	0.13329617228570895	2.2763696740493904
346.09	246.5	0.37330145899988604	1.011638214347741
427.0294	247.0	0.0076766942034231025	-6.673761069440935
363.058	247.7	0.11106705927082824	-2.2612584880117135
160.0848	249.3	0.19452498462680004	1.8949813409251726
433.1362	250.2	0.017489621030631893	-4.101774773862319
119.0582	250.8	0.3174843969666843	1.1693798035293697
204.111	253.3	0.1343955483156567	-2.230728666284669
103.0633	255.4	0.24484124669764612	1.382053313947442
131.0582	257.6	0.3250737414140019	1.2346526486118112
119.0584	258.352	0.02713142227275022	5.481780169162752
224.0797	258.5	0.7196256526308391	-0.39220122881608405
232.1059	258.6	0.8925375572524581	-0.1461825764099571
174.1004	260.7	0.5521612635434524	-0.6722186312617794
346.0863	260.756	0.4915202552303524	0.7567328577597118
216.111	262.2	0.04662013620877393	4.273899627863199
434.2311	262.2	0.27484205564117464	1.4873097225081153
230.1265	268.759	0.06673427045636117	2.5544069631578843
246.0861	269.362	0.7459908203432318	0.3630820320804353
147.0904	269.499	0.09291300763152978	2.9764424682968498
217.9885	270.4	0.47589203224228993	-0.8221510194310715
174.0641	270.6	0.6756610081793886	0.45437698591418463
180.0899	271.4	0.06047830779676792	2.983960123948005
119.0582	271.7	0.7409971792278613	0.37884253024546444
132.0059	272.4	0.37202644948332575	-1.0716943223723296
266.0903	272.6	0.4176117574950277	-0.9055739657742711
131.0582	274.3	0.38504644974795377	-0.9949837304585177
89.0477	276.3	0.22215903433023554	1.749778509737682
259.1532	278.8	0.1345146622805449	-2.2299059971871364
127.0382	280.3	0.3816421841088458	1.0512461912066655
254.078	281.1	0.6290697286103824	0.5397286805656615
117.0426	282.4	0.21239648633800298	-1.6749008407556107
283.0913	283.135	0.34544599155589184	1.0917093966542166
158.0691	283.4	0.7210730989041688	0.4078060442628843
161.0688	283.8	0.2154114207634518	-1.7474551545746133
244.1426	283.917	0.6203805095877326	0.5651750053011196
183.0532	284.0	0.2172988314358096	-1.7466074437127752
119.0582	284.1	0.214832673105037	1.4778918786506892
300.0845	285.2	0.021941454757621878	-3.7258910585447773
278.1271	285.718	0.13149619282096897	-2.1880159351715056
59.0371	286.3	0.3207897523910867	-1.132516873503782
200.1527	286.942	0.8269710113649151	0.23664033256921996
155.0219	287.3	0.5944672255862153	0.6210615149998167
110.0484	287.527	0.22907885075501205	1.5984509285124229
193.0375	288.5	0.2972079661659138	1.2070998045516075
252.1211	288.933	0.134421558098728	-2.2308767432487016
194.044	289.1	0.8796147231603166	0.17074082193925952
114.0799	289.155	0.2586231035849841	1.5051594815355762
218.1267	290.6	0.07817287061395926	2.7193678277090996
175.0837	291.551	0.0680038652061161	-3.010208912743525
147.0532	292.4	0.20049716240214105	1.8138744147340586
189.0637	293.0	0.4662616674547567	0.8692488007982996
328.1543	293.2	0.8677221775368271	-0.17763556049798793
243.1217	294.53	0.2845815440945567	1.2514972749576514
638.1119	294.6	0.9303434011416841	-0.09336304380039864
328.0794	294.7	0.451755392147383	0.838131026767412
329.0747	295.2	0.27891336143031054	-1.2577523999923925
188.0797	297.7	0.4985589784316717	0.7833864492212422
75.0684	298.4	0.5522474605164764	0.6561592586167961
282.0344	299.5	0.20702766060523253	-1.6518094827425263
146.1055	300.3	0.3471645079346755	1.2117713591004968
145.0739	301.7	0.5318078138412496	-0.7170190923834151
306.074	303.1	0.9013807685730546	-0.13428877887409424
252.1213	303.872	0.13443992182594292	-2.230518957392975
101.0477	304.0	0.012575847246919927	5.2536505850962065
73.0528	305.8	0.5601164602565317	0.6568550793588306
145.0739	306.0	0.929168492189853	0.09503200845077821
151.0494	306.2	0.5756889222844683	-0.6321917151539933
165.0426	306.3	0.22227212069938834	1.5931798259686187
360.1321	306.4	0.1540742057395577	2.224475453865451
330.0951	306.8	0.46016898802600775	0.9026576419532825
286.0735	306.877	0.7762000239223373	-0.3101283366055184
446.0604	307.3	0.4753426492836133	-0.7875838641857007
221.0913	307.6	0.008195706814135797	-8.168151787540511
117.079	308.1	0.0758457578679126	2.7960066221974644
87.032	309.7	0.11734709737056384	2.474264860811741
245.1377	311.609	0.33536366565544506	-1.10138928158503
226.0589	313.318	0.1573317513739106	1.9133732418285774
103.0633	315.6	0.14477276796798264	2.33218667444103
216.1103	315.81	0.38543169648179804	1.0111176192122464
89.0477	317.0	0.7782995686363756	0.3017021124932134
230.1268	317.067	0.16515468587698823	2.1296254272207764
129.0426	318.0	0.05158097731812679	2.8854884153094136
101.0476	320.194	0.03534790850323871	4.099081038877689
314.0686	320.754	0.6424458788417093	0.5073105760370178
136.0385	320.9	0.8652174363291201	0.18104834880307175
135.0354	321.1	0.7346009349349956	0.367909507009327
244.1059	322.706	0.19089732273760357	1.8517288171103061
259.1528	323.789	0.07946743187523514	-2.3779630846002506
293.1384	324.546	0.07219063118990234	-2.4741404471794253
87.0684	326.3	0.5143495750769299	-0.7384721737256528
259.1208	327.6	0.48399344707374586	0.8126939141136208
187.1689	327.776	0.5861147041228842	-0.5916781062789276
243.1567	329.378	0.2716705543247588	-1.4986553946389092
153.0426	331.1	0.4635608996269772	0.8885707480571734
222.1004	331.1	0.5064294028679265	-0.7403026704866329
131.0582	331.4	0.4267176789199377	0.9529332697469887
232.0042	331.9	0.8876222792488302	-0.15282314757390006
237.0862	332.4	0.37746307539457225	-1.1248431402864585
115.0633	338.4	0.032686990843938245	3.494953161483596
230.1267	341.371	0.7838368363563106	-0.2941472770203775
206.0412	341.472	0.2941791443131917	1.3643235482280036
279.1206	342.566	0.9524109134387359	0.06477409420703603
562.2144	343.7	0.398763331973623	-1.0613602096232009
260.1376	346.806	0.12608776534463573	2.412770069330047
101.0841	347.0	0.055163287201791984	2.681164166522165
426.0879	347.7	0.3591164653082295	1.1617211522613085
125.0951	348.287	0.08931586781518763	2.46881201226545
198.1368	350.3	0.0814307235551113	2.754551642585458
640.1428	351.3	0.3651287613132745	1.1587796375295574
642.1432	351.4	0.5863134569048132	0.6418074827600085
70.0531	353.3	0.022933483392715236	5.5831232362536705
117.079	353.8	0.21872056958714642	1.7613484542203905
234.0852	353.8	0.1960186589695771	1.8993784143267467
139.0382	357.1	0.20885201723116137	-1.7477536837823469
103.0638	357.806	0.06918769351102977	3.0276774766544934
73.0523	358.34	0.4386501571957514	0.8926392868933788
112.0273	358.5	0.3441284270718007	-1.095197012539354
433.1129	360.5	0.9082635308250842	0.12412412871438123
302.0427	360.7	0.2573852145416524	-1.3317459272908478
214.1319	360.794	0.29445150752232097	1.3168011697646633
266.1273	361.149	0.438884824682446	-0.8745397899672354
208.0848	362.0	0.39962244114960277	-1.0577088054582804
153.0426	362.1	0.3719754055771749	-1.011357199841498
246.1328	363.4	0.13444519836940014	-2.230617398843764
188.116	366.038	0.39257074683073123	0.9626356680260253
304.1383	369.5	0.8238573238787931	-0.24127731409557657
210.1004	370.6	0.3794758038419012	1.115253224132829
114.0317	371.2	0.1624763194287806	1.7774428106838513
248.0562	372.5	0.024637269018384127	3.5216549789758567
279.0968	373.1	0.20122785879945895	-1.585193869464702
70.0531	373.2	0.2263771438003389	-1.6611749997289176
70.0531	373.9	0.28237813791048233	-1.4488607988244038
222.1004	374.9	0.09453797532600822	2.968601934886755
300.0845	375.1	0.6680020185250763	-0.46270507009336403
228.1107	375.207	0.9396619325887494	0.0827632252543826
187.1208	376.1	0.24682824796663713	1.6006713031421975
212.1161	376.849	0.07157737738801588	3.1712876103627745
230.1273	376.909	0.17117839224967688	-1.6653241096263478
195.0895	379.8	0.4509727721937811	0.915318739608212
300.0841	379.841	0.4132667336988704	0.9841104016409029
337.1162	380.091	0.05182554115853106	4.078005665791512
167.0582	380.6	0.03510916817380311	3.5198575570423634
151.0633	382.9	0.8351397049661649	0.2296434056451463
381.0686	384.3	0.7998479362842008	-0.273842816629487
186.1005	384.541	0.4687239722402782	-0.8422826727657442
126.0317	385.5	0.2425370380692231	1.6221183383256021
231.1337	390.266	0.8965440769748922	0.13925849269752602
208.0736	390.5	0.00028349744820702647	-12.32995833375881
190.0954	390.9	0.24557322099831305	1.6018438980741012
593.1461	393.361	0.9187532507195759	0.10863735412582852
165.0426	393.4	0.5054859274888571	-0.7306524954568743
594.1585	394.2	0.7631577668837917	-0.3257266846561239
73.0528	396.0	0.5545533262165623	0.68134677945949
123.0661	397.698	0.12603810278456568	1.9466397733751588
212.1162	398.97	0.048736150534176396	3.992383025314642
151.0633	400.0	0.2619809380640494	1.435835115092213
286.0477	400.2	0.40640093827412016	-0.9439079138769384
101.0841	400.353	0.06179399632539027	2.7043698355883294
142.0263	404.841	0.08589172438841007	2.497882194564534
228.1469	405.602	0.7473175930133241	0.35240072880370116
396.0151	406.2	0.8682421559930225	-0.17731467939737808
326.0994	406.288	0.12162179706892673	-2.396030088725328
131.0946	407.6	0.2666606880330017	1.5014218821324419
126.0317	409.3	0.7436015619203244	-0.3516814566472961
275.1486	414.09	0.13370103872372902	2.065457491618147
159.1259	418.8	0.1532062355557937	-2.0702715796585895
240.0238	419.0	0.9404388402957735	-0.07979386849652952
162.1004	419.2	0.9847407527420815	0.02034975541939627
243.0855	419.2	0.19994766147886198	1.872647188906468
340.0794	419.2	0.6525475099867403	-0.48578619469897916
480.0904	419.4	0.14884854914157863	-2.2818746390042524
281.1111	419.433	0.04574568207225316	4.066542123315464
255.9984	419.9	0.1880432007192691	1.916793340063442
523.2054	420.1	0.13468147955080492	-2.2292805288838347
139.0746	420.4	0.33796219339645106	-1.248133425108296
259.1169	420.8	0.1998088335475167	-1.8341422625254615
277.1487	420.82	0.2284649041633366	-1.4225789228281065
203.0903	422.138	0.9144356813270629	-0.11444697458619053
228.1466	423.384	0.414962898853062	0.9085817597500485
179.0946	423.5	0.6816786793584656	-0.44368966142750293
286.0477	425.4	0.30972793259177783	-1.167238840913833
283.1281	425.4	0.4227438217293372	-0.9063381651307015
286.0477	425.6	0.5537039874923293	-0.658191727507234
126.0317	428.4	0.847418192984676	0.2145514996709859
135.0694	428.631	0.5928156314262322	0.6274722258053709
127.0633	429.743	0.2776258134160554	1.2572929217509758
168.0415	430.087	0.4298612362702133	0.8881160267261315
168.0423	430.1	0.31870698996459457	1.1819709861854906
121.0528	430.7	0.1343109882926462	-2.2324173387766377
284.0768	433.078	0.5881224189998384	-0.6131880198847418
114.0315	433.713	0.04353795635027883	3.2317113827460777
151.0633	434.7	0.37236754337838557	-1.0455112133357987
162.0351	443.2	0.036040785169551164	3.1493404703004355
217.1426	445.8	0.05773396613518894	2.7362510421937603
114.0315	448.277	0.28995921179023804	1.3382850494385299
228.1471	449.883	0.2335300572941972	1.6794964677013955
217.1426	451.5	0.06887622601422888	3.0235809297393836
245.1379	451.706	0.04084286189929429	3.1389679231696856
73.0892	452.983	0.5130141165273956	-0.7174600644491952
132.0899	456.2	0.9833830180938177	-0.022638585627262023
151.0997	456.4	0.0991663612654206	2.8431515991486025
124.0524	458.4	0.32864308135801895	-1.1231107291168914
195.0895	459.5	0.18165071480810735	-1.9014026339824015
413.2626	461.935	0.09579308794547323	-2.2281578715803314
246.1029	463.556	0.059321146610988494	-2.6497572541542906
154.0266	464.8	0.5132351073411167	-0.7314831188940698
153.0538	467.2	0.5061191611033561	0.7518479891093371
203.1273	467.577	0.04232055788912261	-3.383385079977272
256.1099	467.6	0.4885128169672405	-0.764713861123748
189.0427	468.679	0.2464195323312698	-1.6202902943212392
576.1479	469.4	0.24090835590271947	-1.5649020165305514
243.1223	469.9	0.2298815860886139	1.6104571236727814
146.1055	474.7	0.33283196498776246	1.2459202414157258
146.0844	477.1	0.35587733199688953	1.1141266426742207
328.1543	479.0	0.01854074960362696	4.241102185940714
