m/z	retention_time	p_value	t_score
330.2395	515.144	0.10779868050847818	2.695732278174056
232.1037	215.842	0.04876269617455072	2.96277145780223
210.0996	641.204	0.5116810840543148	-0.7691224192380872
175.0474	380.712	0.8797771836426672	0.1611726285864983
175.0474	318.103	0.001750873539388272	11.860930683609414
240.0079	511.934	0.37829101885527433	1.0091583185817177
240.0127	315.133	0.6606512730077558	-0.49149404685611264
240.01	460.035	0.4987683321549274	0.7461813968956932
240.0104	549.356	0.6951435601710321	0.42711591248560915
240.0078	483.881	0.5738504837244879	0.6116625860023553
240.007	478.533	0.5822487601844932	0.5976796522248997
240.0091	296.075	0.5642183047757638	-0.6296356712041585
240.0089	442.121	0.4075297490016335	1.027942413290821
240.0089	260.997	0.6594565741776974	0.4855784695383798
240.0102	479.883	0.6623976270253586	0.470820326281574
228.1359	533.47	0.07345948925772573	-2.719309067508923
228.1355	617.076	0.6358507064935202	0.5367747420713502
212.1416	486.423	0.2643856465282181	1.4634677830626597
212.142	520.992	0.35317248692165104	-1.0503743640586707
294.2191	601.555	0.17803295360553198	-2.0115420963789417
292.2041	648.045	0.625753041561907	0.5323847952909344
172.1101	489.787	0.3354899014667207	-1.2452946911680005
153.0896	584.875	0.3556156929005511	1.0484822225844816
183.0639	545.702	0.4646806357308846	-0.835904159780849
302.0789	609.485	0.05584412502559611	-3.6482961274858337
199.0583	491.686	0.19844268623109934	1.84954601163252
209.0799	372.385	0.8517476944083768	-0.19948656398803893
158.0691	317.311	0.47105852631491385	-0.875947405790979
183.0204	151.239	0.25365269929362383	-1.377382404011417
198.0282	563.899	0.13200210677222043	1.8942464383222568
268.081	691.339	0.3029635988730993	-1.3597606482043032
146.0689	213.615	0.0212597060476901	-5.682763811607101
146.0685	199.396	0.09020101243343293	-3.0214417731481453
316.201	646.266	0.18551146147383457	-1.6862271404110125
162.1012	418.344	0.08507537700614232	-2.3877486864245983
189.1495	217.127	0.34016345056419484	1.141799100866325
363.0557	341.852	0.5402909725870916	0.680658687163423
161.0471	508.67	0.16035440829898373	-1.721966137185508
166.0835	257.925	0.8486018681742123	-0.2120046808883369
133.036	255.45	0.21518791671798165	1.506783534755413
312.23	486.891	0.34391781842935504	-1.2159877594216353
312.23	514.255	0.5862536603164393	0.6240760863617919
194.0423	244.928	0.06263383961722443	3.3162764216579843
87.0318	329.396	0.6011087575004836	0.584945426157593
87.0313	361.648	0.03915118819255212	-3.770152764210069
160.0373	351.998	0.17322137760278408	2.0579758553066485
276.0957	212.914	0.12921548323366747	1.9498975094000064
190.0945	192.565	0.0016779086290701019	8.074256045108344
190.0949	454.946	0.31495023999001337	1.2339383974048728
198.0532	323.862	0.03566413463947065	-3.15795054182417
136.0521	506.203	0.25583059162694116	-1.447197325013009
182.0254	368.633	0.1100793368345541	-2.4375541099330174
173.068	250.601	0.051990964820581416	2.825211472438112
180.063	196.105	0.05922678057352493	3.0075832813063292
180.0626	439.025	0.12340193501856465	2.5538690947566516
180.0642	261.312	0.19119947020575448	1.715986934566991
180.0625	415.829	0.39831926531317285	0.9586338200297841
180.0625	203.059	0.06737754926515417	2.7070445308269355
180.0635	387.923	0.5413748569292048	-0.6834149400588394
180.0631	240.423	0.0664573795454852	3.1385896871472414
180.0632	393.219	0.5231101486802322	-0.716708715763891
180.0625	401.073	0.9266087415690515	0.10103215183467817
113.0467	374.756	0.13453010518483766	2.330089245998411
144.0409	489.33	0.29784157732600935	1.3227337066767553
172.0848	268.407	0.0916845798114249	2.5640748306417147
216.1362	614.527	0.8881602722737005	-0.1515180901171877
153.0434	215.924	0.12199928375491631	-1.957512045430399
175.0942	286.118	0.08047833404242524	2.7284055308590616
218.0904	219.618	0.49843138072921095	-0.8181148422043115
228.148	395.484	0.5501462911605524	-0.651699349305196
262.1308	404.278	0.6509639267210376	-0.5136334103057465
172.0852	287.579	0.25362477394295624	1.5578233705549562
193.0732	388.141	0.23027956315478754	-1.6984358414736895
153.044	591.019	0.8739791148095446	-0.17128787951155627
160.0837	248.675	0.3977416479417552	-0.9466804982746149
204.0737	215.431	0.16657988911585658	1.927841977294335
202.1312	370.059	0.10890639499304755	-2.2767896266405225
202.1308	362.034	0.12962854860213766	-2.135305820190908
217.143	450.735	0.06885246931072911	-2.4724470142909922
186.1006	292.285	0.024542687000913034	3.913138899417355
188.1169	320.253	0.30318482342110686	-1.226646431496478
246.1008	453.027	0.1341974999250849	-2.010169983398895
260.1125	165.462	0.251275535070319	1.4470261454673192
219.0847	171.483	0.16884463301882882	1.699749688240221
233.1002	174.247	0.9499274764916322	-0.06953435902563292
295.1179	492.54	0.18350710819637497	-1.6461514754205069
231.1231	240.089	0.07052790836434143	-2.501221731614321
246.1211	312.324	0.30051825486315287	1.2513575320154435
296.0995	499.412	0.756351514082669	0.3332373009921673
232.1046	288.197	0.20298994164780418	1.7151854004227955
217.1046	201.341	0.11993762828566437	-2.2958827910217496
274.1278	167.839	0.12687901693535894	-2.2607645740095452
275.111	181.157	0.023276903666569454	-4.128355257647884
203.09	187.029	0.08391189265814047	3.1426618328626104
274.164	392.703	0.01981544082282521	-5.213876985502115
247.1159	185.612	0.6163056146628568	-0.5483516155880662
261.0961	177.312	0.48212214789753827	-0.8215509748759675
276.0938	197.211	0.2462772807901005	1.3643882999293153
204.0733	198.16	0.5320874067943093	0.6880725588514977
260.1365	319.177	0.8504061145153282	0.20262095091507948
234.0834	189.712	0.48352985601502535	0.7948799505274258
248.1002	201.978	0.5918194214659223	0.5858046842591376
310.1162	501.645	0.4455738817567105	-0.9269026823857842
246.1206	266.024	0.9157828852296359	0.11320469038639853
354.0659	370.094	0.23841418748385182	1.41728072516608
212.0914	475.124	0.3959142182227078	-0.9866654902127485
203.1257	442.174	0.3417527930041385	-1.1170602659898616
162.0644	202.655	0.5530113291040091	0.6489757477313629
176.0811	223.376	0.6062774986747685	0.564480935595824
238.0961	538.672	0.40690746386004345	-0.9979409453749937
226.106	466.927	0.2919703907245727	-1.2525278230047656
270.0944	430.035	0.0005915791248684265	10.068475306151345
284.1126	433.608	0.7037011423618205	-0.40875718461266697
302.139	543.381	0.21482590232045037	-1.4752200929245118
242.1003	429.644	0.8830282304273167	-0.15696017519129107
202.1314	332.552	0.2945167818522481	-1.2351683925603738
268.152	538.965	0.26872844263547035	-1.2997474576789023
232.141	307.699	0.21193401156514108	-1.7857135453248683
246.1215	295.482	0.43794195103882533	0.9293605534689935
244.1778	444.006	0.11749732844213355	-2.3436213872364506
218.1258	290.506	0.07341692693565488	-2.4252175114098766
294.1571	586.933	0.09877974023380595	-2.1507445475538205
217.1428	445.274	0.06185211526555994	-2.5741153884508727
203.1259	432.799	0.09724434938431885	-2.211111265280206
283.1637	585.798	0.916819912016229	-0.11574092121966922
259.19	518.061	0.08438627681555981	-2.547839024896021
243.1568	478.243	0.3711056549900383	-1.050418161266914
245.1744	489.204	0.027961806876650383	-3.588700382843833
220.0853	307.078	0.055371777943893176	-2.7938225638064207
264.1468	427.312	0.0636897601888359	-2.5923999316461255
186.1006	309.349	0.3573538459174075	1.1274030105650243
271.1638	403.811	0.15219524846228036	2.0351079917013597
244.1053	270.541	0.062191818613171884	3.7133688928652315
252.1231	524.272	0.48087464864389934	-0.8178882417864531
246.1052	378.783	0.17817386071565694	-1.8063345997785907
202.0942	258.073	0.013645586480240826	4.346071569812501
216.1107	279.196	0.08445160573528243	3.0936169708899715
214.1311	382.185	0.04995191408221672	2.778830550687698
220.0683	183.059	0.2723183113091696	1.376881751917665
234.084	177.444	0.26700868102500436	1.4234021726121973
242.0999	446.851	0.608042147975265	-0.5748270000695689
218.1268	307.481	0.09404915422459438	-2.1867275190710376
218.1263	298.493	0.11062832815853975	-2.0728944554112236
233.1379	416.337	0.8311078115881363	-0.23005840270297925
192.0743	180.946	0.19544469353313254	1.5656670148187801
206.0898	182.206	0.9266323938263504	0.09906191091999966
233.0996	184.315	0.4143732961662819	0.9303961088776179
222.0676	197.218	0.9089233031095234	-0.12326506784791613
232.1416	327.921	0.04411640814290745	-3.4309722578542075
250.0968	298.069	0.10716452008791287	-2.108164380061454
216.1111	258.373	0.06227471791086396	3.7622227292630104
206.0908	196.264	0.5334304442383514	-0.7416439475662943
220.1052	212.29	0.9171975160094072	0.11145201482712887
282.1201	530.653	0.2477356561231941	-1.4753172087540114
238.0951	521.03	0.8332027590018183	-0.23470769650855527
278.1259	560.768	0.7715919672365843	-0.32544976677139204
282.1166	497.337	0.018959365400179704	-6.299102779871357
280.1425	565.636	0.0777264554321463	-2.50787453832977
188.1165	295.936	0.4135845748727299	-0.9149802050580828
232.1052	258.062	0.2010816650590872	1.6421873702353678
230.1629	418.102	0.14226642414900162	-2.146958513066062
216.1468	370.963	0.20717761037949847	-1.5038872299223704
294.1207	319.944	0.09668758955886171	-2.165888126749447
151.0303	174.318	0.4690976757213016	-0.8263786641273605
174.1003	317.132	0.5014667511694291	0.7574987796787503
146.0687	245.882	0.17720108194733655	-1.7946773137071348
259.0457	147.8	0.0670184728111791	3.4115720671469365
211.0358	149.3	0.09240479441544458	2.6464048573795376
139.0398	150.0	0.10777957099063164	-2.419118321372149
199.0246	150.0	0.06680452435868671	3.155376225478659
153.0096	152.0	0.576596091010594	0.6091530209327651
356.0733	153.1	0.030737781441463795	3.363422581979276
229.0351	154.0	0.3460409520532606	-1.1566914012401732
215.0559	154.7	0.0972365382064372	2.7397058700346006
537.0761	155.1	0.4600593498540288	-0.8174400488189827
169.0045	156.0	0.005203547214401083	5.630355641592411
141.0191	159.3	0.03226912642509076	4.90162240887437
246.097	161.409	0.23854453260585315	1.6154375736056377
261.0965	162.187	0.2461013429865721	-1.403229594682698
195.0743	162.7	0.30620039570092883	-1.3173298438775685
179.0794	164.0	0.08843062079335952	2.8943185836822036
261.0307	164.0	0.6070634283734677	-0.5580409943857597
431.0131	164.7	0.41941547437411275	0.9039966132126763
307.0838	165.4	0.8582808542414933	-0.19236039523074272
347.0631	165.4	0.23120518232694	-1.6027165056652295
302.1702	166.147	0.041915104078760076	-3.0299200885161635
167.0259	166.214	0.14925633521740458	-2.1491036737829683
274.1277	168.0	0.12279829922827551	-2.3000665538145597
238.0605	170.329	0.18637574205356094	-1.8996118199785148
204.0734	170.75	0.101810264574672	-2.168219084837507
283.0917	173.1	0.3089975447285975	-1.3513972771180172
133.0487	173.2	0.21592537596859462	-1.7828244107797226
220.0684	174.069	0.5136580653091847	0.7337275621823391
169.0847	178.323	0.13056794209777126	-2.3276371222765584
290.1226	181.1	0.8732692998867926	-0.17026467227821449
335.0631	181.9	0.552097786847924	0.6484430105233631
162.0643	182.294	0.1863439438363472	1.6731014882558866
173.08	184.4	0.12531900860279682	-2.271399369484221
174.1117	188.0	0.030178177775295755	-3.865697569798552
248.0994	188.562	0.0591911678583617	-3.4551296482168548
232.1166	189.143	0.43444333632605986	-0.8818957951098029
190.0586	190.315	0.07848161220183518	-2.391558549544544
190.0954	192.7	0.08831920469594912	2.8181716387136895
160.0484	194.4	0.2983493366924123	-1.3285037576464997
146.0691	194.6	0.08061063007744586	-2.827123041740205
275.1115	199.652	0.449616181906972	-0.8371944980340954
204.111	199.7	0.20359876566884108	-1.5656944328650788
175.0957	200.7	0.7651914522966974	-0.32248089488770504
636.0963	202.6	0.5252935223577088	-0.7064267551585481
119.0582	209.1	0.0805886562852411	-2.33382816262927
202.1421	209.444	0.6652811858957766	-0.466829365960229
163.0593	209.5	0.12560752882824444	-2.523371214070658
267.0968	210.0	0.042149330804794986	3.4911115695632944
165.046	211.7	0.27393952920292486	-1.470764286824417
105.0426	211.8	0.11880716727353043	-2.0209993582551125
190.0954	212.4	0.7303415494146833	-0.3774279580679247
189.0637	216.7	0.46834907044630775	0.8510766829042041
605.0772	218.1	0.18017983082369557	1.6809417957310433
218.0903	219.6	0.5244643484524734	-0.7276007366552953
147.0532	220.1	0.11201453697804514	2.272529276876178
383.1057	220.384	0.15854966794548886	-2.0442942482148223
133.0375	220.6	0.1183791188869453	2.230725081956988
289.1274	222.2	0.8510632637247516	0.20024081747029332
230.1258	222.894	0.1327518915753483	1.9452940623594905
237.0309	223.645	0.8447449760624292	-0.22063760217421477
133.0741	223.773	0.7667506771489232	0.32119671353936546
346.09	230.1	0.31818743728885235	-1.317823080724076
287.1123	231.282	0.8064453286192479	-0.2738944444447876
332.1332	233.2	0.01305859022521046	-6.186361981443386
103.0273	234.256	0.03320531858566403	-4.495330667588407
332.0743	234.6	0.7744916235623401	-0.3066885700190245
141.0426	237.7	0.14775644111406505	-1.80607602873585
119.0582	237.9	0.26593620410967267	-1.4336238333209994
161.0688	238.8	0.18231654810074618	-1.6740195713179629
188.1161	238.9	0.2595098746196815	-1.312969142886468
273.1325	239.1	0.7366587169635527	-0.3817933469335071
114.0429	239.3	0.46587984352319356	-0.805725727410743
133.0731	239.769	0.20055319241446057	1.55850285291756
377.1335	241.7	0.566653024528911	0.6279987194174944
61.0528	241.9	0.5481610629824443	-0.7101437528283193
229.1066	242.776	0.393765783124284	1.0143474675470163
174.1004	243.6	0.9645023351607583	0.04983848598765263
199.0957	244.6	0.8353866469088136	-0.22332253716566308
243.1205	244.978	0.5967892535927573	-0.5768901769798719
131.1422	245.6	0.35057348494500784	-1.1674320525083564
363.058	247.1	0.5327019557313405	0.707911415837792
160.0848	248.6	0.2673712524149983	-1.292270988126333
385.1274	249.0	0.4187413913252576	-0.909038043401852
384.1169	249.2	0.15780263925037724	-1.8115610900663204
515.1765	249.5	0.9001649840247312	0.1414951317569737
75.032	249.6	0.5090979209066225	-0.7270428212873041
433.1362	249.7	0.21531974425586412	-1.6344553355312896
119.0582	250.3	0.026116849639056774	-3.4851093920484306
188.0797	252.1	0.8461139401722474	-0.21000149636059753
204.111	252.6	0.612568664341029	0.548519339797925
125.0242	256.8	0.01682235249436781	5.983306086303823
297.0896	257.2	0.5825260621455393	0.606679125339499
119.0577	257.928	0.048446100446141324	-3.6260367116038648
232.1059	258.1	0.2399877402155309	1.4294366871037891
345.0474	258.6	0.3157636817465219	-1.1629680369992161
346.09	260.7	0.40264853753619256	-0.9713712956739992
244.142	261.208	0.035519578724848455	3.618591266662406
216.111	261.9	0.031760162264962095	5.133546530412874
434.2311	261.9	0.029113502074137435	5.028104350100607
231.1212	262.394	0.6384569460078254	-0.5226948984234828
243.0855	264.6	0.12830549817746495	-2.3380155931287554
230.09	264.642	0.10013622453460735	2.9125848591829846
89.0477	266.7	0.8146608847662523	-0.2629272621208037
578.1636	267.0	0.5482003767964397	-0.7044994496337165
218.0906	267.667	0.008795189738721877	4.944204735091072
446.0604	268.3	0.08806570105143038	2.776841186680584
147.0895	268.8	0.025911443300825576	4.112660493201925
246.0848	269.025	0.8628495101278124	-0.19567027987542365
217.9885	269.7	0.4257907954121632	-0.8909312145062716
127.0382	269.9	0.17978538606022612	-1.6649823570581093
174.0641	269.9	0.4767538172182883	-0.8433135801400408
161.0688	270.3	0.1071579159133302	2.1747305479187813
473.1659	270.5	0.04626902369936635	-2.9886185819571898
473.1659	270.5	0.04626902369936635	-2.9886185819571898
132.0059	272.7	0.6202617038883537	-0.550689035717806
436.1369	275.1	0.26725814386007263	-1.4048461036501119
89.0477	276.5	0.07897053494902151	-2.346329499899344
174.0632	277.508	0.005998751211655345	-6.238578504046579
117.0426	280.5	0.32669092964646423	-1.1355079991033965
145.0739	280.5	0.09283334639887578	-2.7770333487001055
149.0471	282.385	0.40183738238377903	-0.9427013560266949
73.0528	283.2	0.29838488830782783	1.3818464788394558
202.0956	283.587	0.46549195413407257	-0.82380930177494
300.0852	284.961	0.38453211902454476	0.9755390540283962
59.0371	285.9	0.4624626256842907	0.823532840373399
110.0476	287.177	0.5745612259470665	0.6220011171808554
459.1866	287.2	0.04855559774161146	-4.364738967894269
692.2316	287.2	0.3790732816021035	0.9945362277490576
611.1607	287.4	0.08950968613218416	-2.4615514470172526
202.1311	287.952	0.2464097818206691	1.3846488709980842
193.0375	288.1	0.6558337432119822	0.48400410380811437
232.1059	288.2	0.18596273321093343	1.7208150827081286
114.0796	289.584	0.07064902920537447	3.5460051374135952
145.0739	289.7	0.5919008145481827	0.6261634944268527
176.0321	289.9	0.16093256985664953	1.912390189543858
232.1407	290.631	0.572421591481354	0.6230438416038068
147.0532	291.8	0.46528113118304076	0.8075112940648517
243.1204	293.71	0.5518790287444559	0.6547346430976435
328.0794	294.1	0.4326455125967373	-0.9327781408054323
190.1066	295.3	0.07483440177890453	-2.9449983408815283
458.1203	296.3	0.8471647855137279	-0.2162467398271243
206.0428	296.909	0.07119242366474385	3.4027523214169033
167.0582	297.2	0.5531605237434092	0.6502482144324735
188.0797	297.4	0.02514878631513014	5.225489271758262
232.1059	297.5	0.1974663844655201	1.5950864390171642
75.0684	297.8	0.534891185788318	-0.7391999039118264
145.0739	298.0	0.20474790165235443	1.630333267615812
306.074	302.5	0.06128602100213739	-3.228037701533742
175.0842	302.598	0.10425640281722988	2.383824453852899
101.0477	304.0	0.06068831158851276	2.9611254673946705
165.0423	306.019	0.11150488644271503	2.664507173470782
151.0494	306.1	0.03324302646691325	-4.446856088327302
360.1321	306.2	0.953877343783099	0.061545401183013174
330.0951	306.5	0.7019882793159631	0.4300975099183386
127.0625	306.5	0.9103811817118492	-0.1205069975916003
282.0344	307.3	0.55450375603529	-0.6647868868636241
117.079	307.4	0.2930207615962601	1.4035370233600641
87.032	309.1	0.20063568322217742	-1.7403010373270464
223.0481	310.5	0.8951918370695666	0.1434761876512275
245.1369	311.168	0.17905601012365954	1.7468321640197675
226.0582	313.187	0.8597934010566863	-0.18832475572122
103.0633	315.1	0.4844060193364114	-0.7710107000026001
216.1113	315.16	0.2950771399627786	1.2447314482153125
230.1259	316.57	0.018932097114145018	3.8483613307237885
174.1004	317.1	0.6726454102653395	0.46324851038844767
129.0812	317.542	0.044378127648293325	3.6659250228226226
129.0426	317.6	0.05105903966321448	3.5884218781643593
101.0472	318.468	0.34954388475886516	1.20018333063455
314.0638	320.3	0.17484502258573545	2.0290412247917664
136.0385	320.5	0.18152306318059092	-1.9133944795820128
135.0354	320.5	0.18253744764936866	-1.90214183741326
342.0951	321.8	0.7096835070019955	0.4187583785495415
175.0847	321.972	0.043046509775164325	4.335147457731793
176.0909	322.1	0.34433482117510605	1.2270296957516489
244.1047	322.119	0.01268840621640979	6.235102835205244
326.0979	322.694	0.055837930594065506	-3.6486540458571617
259.1525	323.032	0.18408955005691702	-1.6318533159477369
244.141	323.247	0.1065746391916833	2.3207935816951086
254.0725	323.6	0.06887412548489702	-2.484124733340628
293.1384	323.989	0.09405796973514102	-2.40801320766546
87.0684	325.6	0.8919539263198618	-0.1457336686218171
174.1004	326.4	0.2837042035885772	1.3776640602216814
216.1112	326.487	0.09945447694025128	2.6189615970907876
220.0848	328.7	0.053284013098284184	3.9328356816051495
73.0528	329.1	0.11914690089210006	2.1126755750038453
616.2241	329.1	0.538131698379735	-0.70982426571131
456.1626	329.5	0.30566751625206884	-1.189045117457729
232.0042	331.3	0.5967510156310261	0.5775819958322179
236.0797	331.8	0.03624818582226809	-3.3099819673363675
